UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
34	551
0	551
0	390
0	0
0	0
0	0
0	0
0	0
3	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
122	55
1	55
0	0
0	0
0	0
0	24
0	24
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	13
0	0
631	0
0	0
0	0
0	0
620	110
0	110
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
190	2166
0	2113
2	1966
37	1966
6	201
0	231
0	85
0	3
0	0
4	7
0	0
0	0
18	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	2
0	5
0	49
0	380
0	195
7	6
0	8
4	49
0	380
0	1
0	14
0	1
0	3
0	5
0	24
0	0
2	1
0	4
1	4
0	1
6	1324
893	1333
0	66
0	563
1	1305
4	694
1	37
0	87
3	28
0	0
0	3
0	0
7	0
15	23
28	28
0	28
0	1
2	13
0	35
21	40
0	22
0	22
0	40
0	2
0	8
0	6
0	2
0	38
0	19
0	35
0	35
0	0
1	1
0	5
0	0
0	0
10162	4292
0	2080
0	247
0	0
17	23
0	23
920	700
0	257
0	208
0	0
0	0
1	0
171	162
0	22
0	140
7	95
10	54
0	20
0	0
0	0
259	425
0	419
0	300
2	144
1	42
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	2
2	1
0	1
0	1
0	167
0	4186
0	11
0	11
0	11
0	9
0	1
0	3
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	12690
0	3274
4	89
0	53
0	27
1	36
1	0
0	0
0	0
1	0
11	1449
0	1284
0	364
1	146
4	138
1	77
34	103
0	121
1	79
1	37
0	5398
0	0
1	132
1	163
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	23
2	9
5	255
0	17
6	49
0	236
0	2349
7	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	4
3545	1164
0	326
3	556
0	238
0	398
4	266
341	100
0	100
0	0
0	0
0	0
0	2
55	239
1	229
0	0
0	0
0	0
0	1148
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
137	474
2	460
4	5
1	284
0	413
1	0
116	2362
1	2362
0	149
0	0
0	43
0	30
0	0
2	91
46	193
0	31
69	96
5	193
1	45
0	88
7	71
0	33
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
170	154
0	154
0	151
0	49
0	35
0	53
0	0
0	0
626	387
0	497
0	461
0	20
96	210
0	79
0	39
1	45
1	125
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	43
0	33
0	21
1	15
0	14
37	842
3	766
0	260
5	140
0	0
0	0
0	0
0	37
0	160
0	1756
0	109
0	47
0	51
1	1705
0	423
0	501
1	1522
0	133
0	1276
0	56
0	969
0	18
1	253
0	470
0	6
0	704
2	85
1	1
0	0
0	286
0	308
1	29
0	88
0	81
0	32
0	0
94	514
666	514
1	26
20	71
0	61
0	2
3	27
0	57
0	0
0	10
1	4
1	24
0	0
0	0
0	0
0	0
0	0
0	160
0	0
0	0
0	0
0	102
3	425
8	107
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	262
5	235
1	33
0	221
8	197
0	34
0	66
0	97
0	25
0	28
0	18
7	488
0	488
0	486
4	487
3	0
0	0
0	0
0	1
0	8
0	2
0	8
0	40
0	1
0	1
0	0
0	1
0	6
0	2
0	5
0	0
0	0
0	0
0	1233
0	0
0	0
3	29
0	30
0	30
0	0
0	3
0	4
0	0
0	0
1	4
0	49
0	1
0	0
0	0
0	0
0	0
0	0
0	16
121	16
0	0
114	1338
9	1341
1	102
1	4615
256	4605
0	1032
0	1649
0	1812
0	1088
0	609
0	704
0	1192
0	1
0	0
0	1
0	0
0	1
0	0
432	381
0	3
0	22
2	228
0	36
1	165
0	34
3	50
0	66
0	78
3	3347
0	3522
0	2942
0	3884
1	630
11	950
8	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
18	41
0	39
0	8
0	21
0	0
0	1
0	1
0	11
0	0
493	635
0	623
0	557
32	439
0	363
0	118
0	455
19	469
0	9
0	248
0	59
1	6
0	9
0	80
0	0
0	1
0	1
0	1
0	0
0	0
335	5684
0	256
0	414
0	186
0	5438
1	359
1	380
2	281
1	382
3	734
0	320
1	568
0	188
0	219
1	70
5	0
10	12
0	7
0	6
0	5
1	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	519
13	819
0	167
0	244
1	289
0	773
0	416
0	431
7	87
13	0
1	78
0	285
0	1334
0	40
65	278
0	279
16	271
0	143
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	6
0	99
0	31
0	92
0	26
0	40
0	34
0	29
0	32
0	39
0	9
4	0
0	2072
0	2297
0	2252
7	2932
0	2987
0	2906
0	1241
0	52
1	440
3	1784
0	260
0	800
0	648
0	499
5	528
0	573
0	385
0	364
0	272
5	153
1	6
0	1
0	86
0	7132
5	761
0	107
1	372
3	484
0	959
2	1002
0	194
0	132
0	67
0	63
0	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	8
0	5
0	4
0	0
1251	588
3	89
0	197
0	352
0	308
0	334
0	0
0	400
1	809
11	845
0	289
0	83
4	117
0	27
1	2147
0	932
1	429
0	556
0	1972
0	2085
0	838
0	1112
2	826
2929	0
0	4408
0	4425
1	3661
0	4280
0	3962
3	1423
8	901
0	945
3	1093
2	2686
1	1690
0	1473
0	696
1	0
6	74
0	56
0	70
0	64
0	70
0	65
0	68
0	65
0	33
0	23
0	18
0	84
395	417
0	24
0	97
0	313
9	4902
0	4431
23	4897
0	3379
0	1121
0	3142
0	16
0	18
0	12
0	3
0	16
0	16
0	13
0	14
0	8
0	11
0	12
0	1
0	27
0	29
0	23
0	23
0	13
0	16
0	13
0	3
0	173
0	32
0	49
0	53
0	66
0	88
0	191
0	56
0	56
1	192
1	0
0	27
0	2
19	88
0	0
0	36
0	32
1	37
0	6
0	46
0	0
0	26
0	12
0	15
0	26
0	40
0	45
1	31
0	15
0	20
0	39
0	3
0	38
0	5
2	0
17	1141
0	1142
7	930
0	961
0	232
0	560
0	314
0	278
0	270
0	110
0	314
0	302
0	14
0	134
1	54
0	65
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1571
33	1600
0	1569
2	551
0	777
0	521
0	373
0	315
1	364
0	55
876	74
0	47
0	17
1	32
0	0
7	422
0	468
39	463
0	8
2	23
0	1004
1	297
6	2367
0	2207
0	1248
0	1004
1	460
1	21
506	105
0	105
2	2
0	2
0	2
2	4
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
71	1211
2	1188
0	164
0	427
0	84
0	349
0	10
6	145
0	0
0	0
0	17
0	12
2	17
0	2
0	5
0	0
14	123
0	119
0	13
1	56
0	41
0	4
11	36
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
968	0
14	319
0	325
0	118
0	159
2	159
19	203
0	108
6	203
0	74
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	660
0	6
0	660
0	657
60	654
6	61
0	654
9	654
0	302
12	68
1	2
0	3
0	1
0	1
471	161
1	48
0	158
0	91
0	512
0	512
0	311
0	155
1	485
0	45
0	0
0	258
0	56
0	282
0	104
0	195
0	197
0	266
0	192
0	360
0	163
0	291
137	272
1	39
2	12
0	5
11	153
1	153
0	59
0	28
0	47
0	37
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	16981
2359	18285
0	3335
6	3117
3	2481
0	6643
0	5802
8	2309
0	1176
0	644
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1734
90	1804
0	1426
0	1704
0	1711
2	438
4	90
1	202
10	49
0	724
0	93
2	85
0	173
1	222
0	433
0	342
0	77
2	389
0	369
1	278
0	236
2	237
0	107
0	16
0	0
5	1319
0	1308
0	720
2	30
2	135
1	184
0	181
0	71
0	30
5	579
0	34
0	44
3	38
2	42
4	33
3	18
0	0
3	390
15	390
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
2	19
0	1
0	5
0	1
0	4
0	5
0	210
0	5785
0	5760
0	5739
35	2450
6	271
3	5487
42	5634
5	5416
7	316
0	717
138	851
0	835
6	807
1	504
0	347
1	344
0	62
134	129
3	129
0	0
0	2
0	8
0	3
0	1
0	4
0	0
0	4
0	2
0	1
0	4
0	3
0	4
0	3
0	3
0	3
0	524
0	256
0	152
0	0
1491	969
0	361
0	497
44	961
8	318
0	307
0	426
0	25
3	719
0	9
0	0
18	768
0	12
0	754
1	646
0	423
1	713
0	721
0	703
0	713
3	678
1	38
0	180
0	656
1	14
1	636
0	69
0	130
0	132
8	76
0	63
0	18
0	29
0	15
0	51
35	0
0	15
0	15
0	5
0	6
0	0
0	1228
0	1269
1	199
1	1251
0	167
0	307
14	736
0	345
3	278
41	367
0	367
0	0
0	0
2	0
0	0
0	40
0	0
0	0
325	1205
0	1208
0	1193
12	1207
1	61
0	38
0	4
170	69
0	57
0	50
0	12
0	8
1	11
0	0
0	3
209	266
0	273
0	174
6645	5832
6	215
4	4527
1	1416
0	3481
0	0
7	3
4	1122
349	5171
0	4881
0	4891
0	3121
6	2177
1	343
8	2999
1	56
0	255
0	28
2	1532
0	557
1	640
0	3274
7	2
0	0
3	0
0	0
0	0
0	0
0	0
0	14
0	7
0	9
0	11
0	8
0	13
0	4
0	1
0	3
0	4
0	4
0	2
0	2
1	8
1	1
12	827
0	104
0	827
0	0
0	0
5	1
0	0
0	0
0	0
0	1
0	0
0	2793
0	2833
0	2943
0	2950
0	2960
3	882
0	241
0	351
1	332
0	1892
2	316
1	362
0	259
5	423
0	363
37	137
0	2055
1	588
0	93
0	753
0	241
0	276
0	654
0	291
0	225
0	409
0	2015
0	1924
0	814
1	1979
0	458
0	805
0	1753
0	479
0	515
1	322
0	299
0	193
0	401
2	173
3	210
0	577
0	585
0	530
1	415
0	520
0	499
0	321
0	153
0	334
3	295
0	138
0	33
0	881
0	1523
64	1534
0	135
0	160
0	370
31	187
2	175
0	164
0	334
3	161
4	101
0	71
7	1061
0	397
1	68
0	259
0	571
2	90
1	78
1	78
49	495
0	381
2	445
1	267
24	22
0	20
0	0
0	0
0	2
5	306
0	133
0	59
0	114
0	45
4	162
0	95
0	62
0	16
272	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1097
10	476
6	788
1	295
0	156
0	68
0	110
0	218
0	153
1	273
0	215
0	22
1	127
612	134
0	97
0	57
901	408
0	290
0	157
0	23
0	107
0	0
0	120
0	371
11	180
0	99
0	103
0	109
9	149
1	386
0	104
0	102
0	19
0	84
0	0
227	89
0	12
0	20
0	11
9	32
1	37
1	1
0	6
4	5
0	0
0	128
0	129
0	12
0	14
0	8
0	6
0	21
0	0
0	2
0	213
0	135
0	186
0	197
0	159
0	192
0	200
0	189
0	0
0	0
531	2826
0	1360
3	705
1	698
0	492
10	1227
0	617
1	245
0	0
0	11
0	11
0	0
0	0
0	5
0	1
0	2
1	0
0	0
0	0
0	0
0	1064
0	1046
0	60
0	6
0	534
0	521
1	532
0	190
1	119
8	741
98	11133
0	11388
6	10998
0	4256
1	772
0	4534
1	1967
0	5031
0	1720
0	4912
0	2205
0	3275
0	1916
0	3233
0	2268
0	5870
6	2016
0	1907
0	1787
0	5628
0	5631
5	5907
0	5924
0	1750
0	263
0	255
4	60
0	43
0	31
0	48
0	0
330	2629
0	2371
0	58
133	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10391
0	10391
0	9412
0	131
0	255
2	7
0	181
0	85
0	154
0	227
0	28
0	132
0	194
0	186
0	57
0	62
0	95
0	148
7	0
152	239
0	29
0	217
0	64
0	51
5	76
0	10
0	0
0	0
1	4964
0	279
0	4906
0	272
6	851
4	840
0	2900
0	2465
0	2677
1	313
0	945
0	1023
2	534
0	464
4	119
0	506
0	514
0	1944
0	0
0	2
1	0
0	1223
0	1306
0	1308
0	1315
0	114
0	163
2	1239
0	1261
1	1266
0	1273
0	1312
0	175
0	91
0	153
3	309
0	136
0	192
0	42
0	87
0	93
0	52
0	44
7	34
0	21
0	18
0	17
0	19
0	49
8	1321
0	440
0	836
20	943
0	1321
0	293
1	10
4	1
0	0
0	0
0	6
0	6
0	5
2	20
0	6
27	155
1974	0
0	0
0	113
15	300
0	41
0	36
0	32
2	0
0	74
0	21
543	175
0	21
0	60
0	21
0	11
0	27
0	34
0	67
1	10
1247	493
0	228
1	165
1	176
84	0
0	860
0	839
0	809
0	856
1	22
1	104
0	90
1	23
0	241
35	241
0	175
7	248
184	2315
0	2254
0	197
0	147
3	185
6	961
6	349
1	247
0	202
0	227
0	23
10	24
0	22
0	10
3	6
0	1295
11	1295
0	1272
0	618
0	1007
2	49
0	40
0	53
0	54
0	20
0	178
0	0
3	0
3	1319
3	13
2	88
2	471
0	229
0	785
0	525
0	950
3	956
0	658
0	0
0	5
0	5
0	5
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	26
1	26
0	3
0	3
5	0
0	0
0	0
0	0
0	329
2	330
0	4
0	328
6	14
0	38
1	291
1	0
0	0
0	0
3	33
0	28
0	17
0	9
7	283
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	6
0	6
0	3
14	53
0	10
0	19
0	12
0	3
0	2
0	11
0	15
0	17
34	0
95	2719
14	2719
0	991
1	128
0	0
0	400
0	1247
0	1220
0	1254
3	1079
0	1141
0	1116
0	1058
0	212
0	929
0	25
0	902
0	934
0	297
0	992
0	153
5	55
6	226
2	193
0	213
0	20
0	7
0	176
2	38
0	38
1	59
0	44
0	0
0	205
131	209
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	4772
0	0
733	6104
0	6103
1	588
6	731
0	975
1	798
2	485
0	196
0	16
0	24
0	59
6	233
109	893
0	783
1	772
0	759
0	744
0	0
0	1437
0	1404
4	924
0	862
54	1372
0	724
2	819
0	35
5	44
0	45
3	25
0	14
0	2
1	0
0	0
0	0
0	2
0	2
0	0
0	1
4	483
3	0
0	0
5	4
866	445
0	445
260	2736
4	2738
349	32
0	2
0	0
0	0
0	0
0	0
0	0
17	492
0	437
0	425
18	402
0	256
0	162
0	110
0	70
0	55
0	0
1	529
1	318
1152	319
0	232
3503	232
91	1152
1	1063
24	403
1	56
12	71
2	0
1	2
0	0
0	2
0	0
133	690
0	482
0	271
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3612
0	0
0	0
0	0
3820	0
0	0
0	0
0	0
0	0
0	5452
0	0
0	4124
0	0
0	0
0	1
0	0
17	0
0	0
0	0
1	7
0	5411
1205	2781
30	2770
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
657	2472
0	2381
96	1382
53	1107
0	726
15	1768
13	469
1	781
4	382
3	738
39	399
0	399
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	2490
2	107
3	730
1	270
0	327
12	0
1	140
0	1711
0	212
0	143
1	209
0	62
3	20
0	0
0	0
197	142
0	42
0	122
0	27
0	46
0	15
0	2295
0	0
0	0
0	0
32	0
0	0
76	19
0	17
0	7
0	14
0	0
0	0
0	488
11	471
3	383
0	0
1	485
0	383
0	94
0	158
1	8
0	79
0	77
0	79
0	14
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	1784
0	308
0	8
0	1010
0	0
0	0
0	0
0	0
0	0
0	0
590	726
0	726
5	49
0	111
0	0
263	3773
12	3773
0	301
0	410
0	1037
1	3367
142	3075
0	610
0	2490
0	1964
0	1451
0	1030
1	614
0	30
0	0
0	30
0	29
0	27
0	19
0	19
4	19
0	5
0	5
1	3
0	0
0	0
6	152
2	152
0	146
0	135
4	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	1494
0	728
0	1457
0	79
0	238
2	278
0	68
3	119
19	43
0	18
0	12
0	14
0	14
554	136
0	122
0	14
9	26
0	26
0	14
0	4
0	416
0	417
0	312
0	39
1	27
0	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
144	139
0	86
0	9
4	24
1	133
0	115
0	35
30	7082
3	6720
0	573
1	7072
3	2425
0	2127
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1413
0	0
4	0
0	381
796	381
0	163
0	0
0	0
4	4482
0	4411
0	1931
0	3669
1	3111
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	217
0	0
0	0
0	0
38	509
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	9287
0	9207
3	4078
0	6516
0	1479
1	1176
0	5244
0	1396
0	1067
0	1901
0	1101
7	1366
0	813
2	3751
0	0
3	1
0	2
0	1
0	13
0	12
0	11
0	12
1	12
0	5
0	2
0	0
0	0
0	0
1	11
8	1400
0	686
0	1240
0	1774
11	911
0	21
0	95
0	209
0	59
0	1624
0	74
0	18
0	251
381	821
0	255
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
170	272
0	266
0	69
0	45
0	18
0	19
0	10
0	100
0	74
0	104
0	62
0	29
0	60
0	78
35	115
617	1229
0	85
74	45
0	34
6	23
0	0
1	349
3	853
0	29
0	14
0	81
10	39
0	211
0	134
2	47
0	164
15	55
6	7
0	6
0	7
0	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	472
8	502
0	427
0	428
0	282
0	279
0	176
0	0
3	27
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	3
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	186
0	76
2	845
0	843
0	76
0	84
0	23
0	287
0	29
0	88
1	65
0	90
0	0
0	0
0	0
2	824
0	775
0	192
0	604
0	415
0	586
0	583
9	23
0	0
1	8
2	27
3	22
0	0
0	1272
0	937
0	925
0	2
0	470
4	4
0	163
0	292
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	194
0	13
1	194
0	1
0	0
0	0
0	0
0	0
0	0
1	331
1163	1066
0	1008
6	195
11	149
7	82
1	175
0	165
6	7
0	0
0	0
0	0
0	23
6	27
30	33
0	4
0	2
0	0
0	26
36	6
0	6
14	326
0	0
0	126
70	463
3	409
7	79
11	42
0	9
0	12
0	4
0	0
6	3
2	3
0	3
0	6
0	5
0	1
0	2
0	24
0	5
0	4
1	1
0	3
0	2
44	24
40	10
0	10
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1300
0	1331
123	1033
0	985
0	599
1	538
0	268
2	297
0	324
0	196
1	204
0	95
0	226
1	0
0	99
6	28
0	65
2	82
1	183
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	2520
0	1013
0	1145
3	0
15	10221
0	6
1	47
0	10221
0	30
1	34
1	34
0	64
0	951
852	941
0	822
0	57
0	206
0	66
9	3491
0	256
0	3475
0	638
0	225
5	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	3
0	4
0	4
0	2082
41	650
0	575
0	642
0	668
0	286
1	37
0	187
6	9
0	55
1	49
2	57
0	10
0	0
0	68
0	0
0	1530
0	1531
0	599
2	53
0	52
0	0
0	0
0	67
1	37
697	0
5	0
58	0
2	182
3	219
0	212
0	215
2274	873
0	192
0	16
0	268
1	325
2	8
24	8
293	188
0	174
7	122
4	115
22	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
45	285
47	46
0	91
16	74
0	72
0	61
0	75
0	50
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	86
0	0
0	1
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	533
0	75
2	71
0	298
0	45
0	304
0	525
0	8
0	371
0	38
0	11
0	0
0	836
4	208
0	189
0	208
0	37
0	78
0	0
0	0
0	0
0	26
0	26
0	0
0	26
0	26
2	350
2	350
1	341
38	10
1	502
1	161
2	57
9	106
2	121
4	111
1	55
3	43
8	10
0	0
0	278
13	287
0	30
2	22
0	6
0	99
0	30
1	1
0	0
0	0
0	0
0	0
0	0
0	33
37	123
0	0
5	33
0	121
0	36
0	71
0	12
0	16
1	25
347	557
0	288
2	6
1	268
0	19
0	10
0	1
0	1
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	1
0	16
21	4
0	1
96	65
0	64
0	1
0	7
0	7
0	7
0	0
0	190
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	21
0	20
0	12
0	12
0	22
0	23
0	11
0	9
1	6
0	747
0	210
93	210
0	0
225	348
0	393
0	105
0	96
0	28
0	5797
0	0
0	178
0	670
0	651
1	181
0	100
0	0
1	1375
0	1432
6	1464
3	883
0	998
0	571
0	230
0	61
5	56
0	136
39	52
0	16
0	52
0	30
524	871
0	867
0	845
0	992
0	992
0	257
1	218
0	252
0	272
0	0
5	745
0	456
21	741
0	3
4	2
0	2
0	0
0	0
555	252
9	252
0	45
0	136
1	277
2238	0
0	0
0	0
1751	2210
0	389
0	415
7	1613
0	1179
0	0
0	0
0	147
31	147
0	0
0	1
9308	1346
2	909
1	779
1	437
0	0
0	0
289	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
337	1633
70	1650
0	846
3	654
3	1282
4	288
0	75
0	280
0	285
0	159
3	23
0	68
0	0
2	0
3	0
0	0
0	0
1	23
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
1	0
0	0
2	301
0	231
0	316
0	311
2	80
0	130
0	251
0	54
1830	1125
9	1125
0	1826
0	989
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	398
87	601
0	60
0	510
0	510
0	96
0	352
0	50
0	0
0	0
2	0
140	333
0	333
0	0
0	0
67	3
0	3
0	0
0	0
1	1
0	84
0	37
0	0
0	1
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	681
0	271
8	623
0	175
0	6
0	104
0	111
0	112
0	106
0	22
0	18
1	0
0	4
0	0
0	0
0	35
0	4
0	4
1	929
5	913
8	93
0	84
628	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
460	238
0	238
1	181
288	394
12	393
1	393
0	266
1	0
0	4
0	483
21	3169
155	3395
0	1030
0	876
0	346
0	319
0	519
0	497
4	131
0	224
0	150
102	0
0	0
85	74
0	55
3	74
0	49
19	16
3	28
0	23
0	0
0	7
0	0
0	7132
0	0
1	364
0	362
0	362
0	58
2	1
0	2
0	0
1	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	492
4	492
29	407
0	33
4	19
2	3987
2	0
0	86
45	1160
0	1045
0	403
3	653
1	235
0	203
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
3	43032
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	699
0	30
0	0
0	0
0	0
0	0
0	494
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	300
32	123
0	0
0	0
0	0
0	0
70	1787
1	1787
0	98
2	0
0	0
1	4
30	2
0	36
0	55
272	518
1	516
0	34
29	1138
1	1124
0	693
0	426
12	259
0	0
1	690
0	622
0	743
0	740
2	138
0	731
2	302
0	136
0	170
0	5
2	140
0	43
2	1
0	1
0	1
0	1
0	1
0	0
0	0
1	85
0	64
0	26
0	12
0	35
31	49
1	32
0	0
0	9
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	5
1	7
0	6
0	5
0	1
65	32
0	32
1	0
0	0
