UniqueCount	AmbigCount
1	93
0	46
4	60
0	0
0	64
2	78
0	78
1	5
0	2
0	2
1288	516
1	336
0	113
0	163
0	255
0	437
0	437
0	37
4	50
0	100
62	0
0	0
0	48
148	48
0	9
0	0
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	2309
7	1341
3	2278
9	2240
1	1555
0	1415
1	153
3	11981
0	11874
0	0
0	0
0	0
69	859
442	859
124	1006
8	1021
1	748
108	217
0	201
0	119
0	0
818	1213
0	1110
3	223
1	1013
0	823
3	884
0	254
2	341
0	214
0	182
2	243
0	120
2	72
14	71
0	66
0	18
0	21
0	24
0	13
0	0
0	895
97	895
1	98
1	210
0	343
0	141
0	0
8	0
0	8368
265	8368
1	596
1	1190
0	653
1	8114
0	1070
3	1089
3	881
0	0
0	0
11	585
0	793
6	1557
0	1451
11	1392
0	423
88	113
0	0
0	0
17	3835
1	3696
0	3623
4	1154
0	554
74	799
0	536
48	764
0	762
30	1258
38	672
0	267
0	57
0	238
0	75
0	42
0	101
0	231
0	93
1	89
0	212
0	105
1	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
702	31
3	31
0	0
0	0
58	76
12	71
0	11
0	0
0	0
916	1998
0	1907
21	709
9	1174
9	1304
1065	0
0	0
0	0
0	0
0	0
0	0
0	0
0	673
0	52
6	548
0	548
0	358
0	253
0	153
1	788
0	808
0	808
4	774
0	774
0	123
74	83
0	81
24	108
0	13
0	38
68	2500
18	2115
292	2502
0	0
0	217
0	165
4	165
0	33
5	20
0	6
1	6
24	57
0	57
0	6
128	289
0	103
1	186
0	131
1	39
0	0
0	0
0	0
0	0
0	0
0	0
3556	588
15	588
0	7
0	5
0	7
0	7
0	4
0	3
0	3
0	3
0	2
0	2
0	3
0	1
0	0
0	0
0	0
102	1525
3	1269
0	1241
2	256
0	3192
0	0
0	0
0	0
0	242
508	312
4	111
3	261
2	62
866	540
0	538
0	387
0	0
59	4290
0	291
0	4259
0	4129
9	486
0	306
12	4129
0	1993
10	1993
0	1993
8	1934
0	1800
1	265
0	0
7	21173
0	3654
1	20597
0	13968
59	20589
0	20086
231	443
0	443
0	819
0	29
0	127
3320	0
0	0
0	1
1	1
0	1
114	2954
0	2703
2	136
53	1285
0	217
1	241
0	105
7	159
0	162
22	163
22	50
0	2
0	0
13	1092
0	225
2	945
0	262
0	0
0	487
0	950
0	136
0	2119
0	0
0	0
0	0
0	628
0	628
1	640
0	620
3	92
0	111
0	76
5	87
0	64
0	139
4	135
2	118
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	225
0	2494
0	0
1	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3623
44	8529
0	8531
4	8531
0	558
0	172
1	232
0	5
0	0
0	0
0	0
75	2
0	244
0	273
8	129
3	75
0	49
0	29
0	0
0	0
12	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	357
0	0
21	0
0	0
0	0
0	532
0	1045
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	2
0	0
1	864
2	0
3	1
0	1
0	0
0	0
0	0
0	0
0	10
0	52
22	1667
84	1667
1	254
0	520
0	0
0	42
0	42
0	702
0	689
0	699
0	669
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	12
0	12
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
2	9438
0	7
0	0
0	747
0	0
0	0
0	0
0	0
0	0
4	1958
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	852
0	832
0	843
0	828
0	575
0	815
0	124
0	1092
0	164
0	176
0	0
0	6
2	4
3	4
0	0
0	0
0	0
0	0
4	30
0	32
0	25
0	20
0	18
0	12
0	0
3	24
9	24
326	17442
0	17437
0	501
0	0
22	228
59	147
630	220
0	787
3503	678
1	620
0	804
95	126
897	326
0	326
0	97
2	271
580	374
2	362
5	69
0	10
0	0
0	0
277	79
3	0
2	0
0	6806
0	1
0	0
0	991
0	0
0	0
0	9
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	57
0	57
0	58
0	43
0	56
0	31
0	22
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	121
0	0
0	0
0	3423
0	0
0	0
201	421
4	421
0	62
12731	4641
8	4541
0	503
0	0
0	3
0	0
1	7931
0	6753
1	1350
0	4920
0	7122
0	1151
349	304
0	307
19	297
1	52
0	190
0	37
0	37
0	29905
0	2599
4	23
1	1079
22	1056
0	283
2	1180
0	2355
8	2443
0	1755
0	1982
2	216
0	555
10	429
6	339
0	200
0	0
68	20
0	17
0	11
0	8
0	0
0	660
0	1
0	194
0	969
5	468
0	903
0	0
0	0
0	20
0	0
1	985
9	985
0	763
0	66
0	120
9	74
8	240
0	0
0	4
0	0
221	2638
100	2638
0	574
0	350
0	0
0	0
0	0
0	134
0	0
0	0
0	0
0	3399
2	3399
0	394
0	1051
0	1130
0	1
0	19
47	76
0	30
0	30
0	24
2	0
1	1913
0	15
0	1059
0	6
0	6
0	0
0	131
0	131
0	130
0	23
1	31
0	6
0	0
0	738
3	3
0	0
17	0
0	0
0	0
0	0
0	0
5	15
0	8
117	2542
26	2444
0	704
7	1
3	2819
0	0
0	0
2	0
0	0
18	837
1	451
1	668
0	531
0	299
6	399
84	300
0	300
0	255
569	4069
2	477
7	2260
0	972
0	3847
0	718
0	660
11	307
2	560
0	7
0	29
0	29
0	29
0	29
0	30
1	17
0	17
0	0
0	0
0	0
0	0
0	3681
0	3572
0	3175
6	1267
8	3750
0	110
0	603
2	2369
0	2369
1	84
31	595
0	57
0	30
0	182
0	59
0	0
7	422
0	428
0	411
2	114
1	89
1	55
0	158
1	133
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	244
3	491
4	750
0	781
0	755
0	711
0	158
0	225
0	48
0	0
516	286
0	117
0	86
0	0
0	572
0	393
10	580
0	78
0	68
0	131
0	133
947	0
0	0
120	182
0	50
0	161
0	132
0	0
0	0
0	0
0	0
0	0
0	10
0	7
1	3
7	7
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	133
0	32
1	26
0	126
0	46
0	0
2	469
0	476
5	147
1	57
0	99
1	90
3	15
0	53
0	0
0	0
0	30000
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	78
1	1
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2639
6	721
0	86
20	721
0	127
27	0
0	869
761	1289
0	195
0	109
0	178
0	340
0	211
184	207
0	207
0	79
1	66
0	45
0	0
0	0
0	0
0	0
482	1416
1	141
23	1343
0	72
0	296
0	512
0	229
3	38
21	328
13	328
1	0
0	132
1	137
2	115
2	670
0	378
0	740
0	211
0	175
7	7252
27	10872
7	10892
19	8868
10	149
0	1
2	1
0	0
0	0
0	798
1	19
0	6473
0	0
0	0
0	29615
25	28509
3	28700
0	17749
1	19832
23	18716
0	10248
0	8514
0	7194
12	5727
43	23
0	21
0	4
0	4
0	4
0	0
0	2
0	392
2	1273
0	0
0	0
0	2790
0	400
0	2790
6	148
49	2202
0	183
0	2117
0	4
0	0
0	0
0	0
0	0
4	0
1	165
0	1
0	392
0	98
0	0
0	77
2029	374
0	64
0	55
0	85
0	27
4	140
1	30
0	3
3	0
0	265
0	310
0	304
0	213
1	40
0	66
0	0
346	666
0	596
0	130
6	192
5	79
16	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	133
1	133
0	0
0	0
3	0
1	0
0	0
9	1241
0	3563
9	3144
0	0
0	0
0	0
0	0
0	0
0	890
0	1
0	0
0	0
0	0
0	0
0	252
0	116
0	86
0	206
0	189
0	79
7	74
0	78
0	16
0	14
0	12
0	10
0	8
0	4
0	155
0	219
1	225
0	241
1	237
14	37
0	177
0	186
1	23
0	6
0	68
0	34
0	33
0	31
0	52
0	16
0	137
40	144
2	43
3	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	5554
0	5554
12	166
56	0
0	3
0	3
1371	118
0	118
13	2268
1	85
0	2295
3	2302
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	323
0	0
3	5131
0	14
0	0
0	0
5	8442
0	6506
6	2183
292	6048
4	5924
0	2290
0	143
0	0
0	0
0	1
0	0
0	1
0	0
0	5
0	1
0	380
0	451
2	433
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
492	1543
6	1327
0	66
0	414
0	0
0	0
3900	4622
1	384
0	4238
5	141
0	713
0	3315
0	3143
0	0
0	0
0	0
445	183
3	113
3	70
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	131
0	1
0	0
2934	0
0	0
0	2
0	0
1067	1328
0	526
0	348
1	214
0	506
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3189
0	0
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	1330
0	0
0	1618
1	1448
0	1433
0	698
1	366
3	172
13	222
0	206
523	133
1	103
1	59
0	27
247	544
1	147
1	425
2	391
0	135
4064	1104
0	1104
0	0
0	1680
0	0
0	0
0	4506
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	230
8	216
0	113
0	230
0	223
0	223
0	200
0	180
1	49
0	83
3	208
16	871
3	1445
0	1447
0	239
0	210
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	0
1	153
0	100
7	0
5	135
26	41
4	23
24	847
12	847
0	191
0	1
0	1
0	1
0	0
0	0
0	14
0	0
0	0
4	341
0	70
0	234
0	121
0	84
0	39
0	0
0	0
718	539
0	56
16	260
3	174
4	52
0	171
0	0
0	0
0	20
0	22
1	22
1	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	80
6	86844
0	10186
9	2960
6	2955
14	2668
184	159
0	159
0	168
3	174
0	72
3	62
0	6
0	0
0	1495
0	3037
0	2173
217	86
0	9
0	72
0	17
0	0
0	0
0	0
2	10
0	0
0	3585
0	3580
7	3582
0	1841
0	16
0	0
1	961
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	44
0	273
0	275
0	147
5	311
0	138
4	41
0	132
0	205
55	633
0	633
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5314
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
0	0
0	2819
0	0
0	26
0	0
1	50
0	61
0	0
0	9569
0	9795
27	7678
0	11186
17	11748
0	4938
0	6163
0	1777
0	1
0	4
0	0
1058	695
3	300
5	522
0	360
0	1272
2	25
0	21
0	10
0	10
0	5
0	6
1	17
0	0
3	79
29	904
8	907
61	663
58	1006
0	584
0	491
0	500
0	0
26	2244
73	1498
0	872
1	264
0	6
0	6
0	6
2	7
0	7
0	3
0	2
0	2
0	82
0	29
0	7
0	273
922	1696
0	872
1	87
0	9
5	193
1	349
2	2
0	349
0	119
0	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	617
0	53
0	12
2	18
0	18
0	643
0	107
2	21
0	461
0	632
2	49
0	627
0	3734
9	3603
0	81
1	79
0	412
0	3431
0	467
8	49
0	3604
16	90
2	151
0	1030
4	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	590
1	593
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	23
0	0
0	0
0	33
0	0
0	0
0	0
0	0
1141	1162
1	1040
27	1161
0	194
0	160
0	4405
0	4
1	0
0	54
0	0
6	0
0	1207
0	1224
0	1247
0	1264
14	253
7	232
0	1152
5	202
0	572
0	549
0	0
0	0
0	0
0	0
0	0
0	5209
161	4704
533	5195
0	1664
0	0
0	2003
12	2548
91	2548
5	111
0	101
3	108
0	239
0	131
1	103
0	0
0	1
41	17
0	17
126	12313
112	13754
0	6245
0	7774
8	3567
1	2940
2	1457
1	218
418	1546
0	1517
7	356
0	537
0	0
4	118
0	72
0	51
2	124
0	133
0	112
2	90
0	6
0	6
0	811
91	811
48	17135
35	17135
0	4442
0	384
2	1553
0	81
0	0
0	0
0	0
1	2727
0	2727
0	2813
0	494
1	947
0	2176
0	2584
0	390
0	382
0	620
0	1936
11	479
0	298
3	1274
0	115
0	136
1	1125
2	773
1133	609
0	285
0	399
0	0
0	5
0	10
5	10
0	0
0	0
0	0
0	3
0	0
4	8
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	15
0	10
0	5
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	102
0	135
0	428
1	115
0	50
0	134
0	118
0	102
4	334
67	147
0	291
0	102
0	60
0	18
2	4
6	5
0	5
0	94
8	97
0	79
2	73
1	13
1	36
0	19
4	8
769	9294
6	9600
209	8473
116	1159
7	1159
0	531
26	613
1	177
0	58
99	36
1	36
1	32
1	30
0	30
8	333
2	333
202	429
0	414
0	178
0	181
0	181
6	69
0	5
1169	116
0	116
0	2127
0	2094
2	2091
3	42
1	0
0	0
780	326
0	326
1305	699
0	690
4	175
0	166
0	0
0	32
0	37
0	30
0	35
0	32
0	32
0	32
0	32
0	12
4	32
0	35
0	21
0	4
0	3
0	3
0	2
0	2
0	2
0	0
5857	542
0	478
0	0
0	0
0	0
11	19
0	0
0	0
0	0
1	1140
0	2505
0	219
0	503
2	2450
0	1300
0	0
0	0
0	0
0	0
0	0
1876	3616
0	2471
0	720
0	2748
6	1234
6	921
0	4474
21	4474
0	250
2	0
0	0
0	0
0	0
0	0
0	130
2426	5221
1	1586
14	4735
168	37
0	34
0	0
2594	919
1	132
2	331
0	157
0	169
0	153
0	166
1	242
0	0
0	0
0	0
1	1277
0	570
0	1155
8	715
0	0
0	4
16	4
0	1
0	1
0	1
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	536
0	210
21	3130
466	1581
43	3131
10	1738
0	1755
0	621
4	11
1	11
6	1804
270	1904
0	1775
0	1754
0	281
0	327
0	457
1	678
1	0
0	0
0	0
0	0
0	0
0	1424
405	648
0	632
0	60
0	428
1	98
0	0
0	0
0	0
0	0
0	0
0	1005
0	320
0	451
0	376
0	174
2	78
0	263
0	949
0	169
1	125
1	0
0	0
0	1
0	3
2	1
0	3
0	2
2	2
0	2
129	371
0	128
1	104
0	0
0	1105
0	0
0	5
10	211
2	34
0	53
0	8
1	420
125	72
0	42
6	30
82	495
0	492
0	220
9	133
0	11
0	64
0	273
2	205
1	265
0	59
0	259
0	8
0	57
0	42
0	58
0	61
0	124
0	13
0	22
0	67
0	49
0	0
0	76
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	662
0	24
2406	832
3	832
0	0
0	1143
0	22
1	147
0	762
0	25
0	666
0	131
0	212
0	212
0	366
0	354
5	1044
4	126
0	0
4367	1119
0	1019
0	905
0	701
11	369
0	0
0	2214
0	0
0	2
7	16
0	12
0	0
0	0
0	0
0	0
1537	2302
0	1949
0	302
482	302
0	253
0	1328
0	803
20	1322
0	1331
0	1308
0	1330
0	1308
0	131
2	409
1	205
0	12
0	15
0	1
96	4489
20	4489
3	3115
26	32
1	32
7816	0
0	2191
0	0
0	5
0	5
0	0
0	0
0	31
0	1
0	16
0	0
1109	593
0	94
0	180
0	592
0	421
0	0
0	0
0	141
0	141
0	36
0	65
0	65
0	64
0	47
0	31
0	9
975	603
3	603
0	0
2439	1468
1	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1662
284	611
1	589
7	46
0	232
0	1796
9	131
0	1796
0	145
0	0
0	0
1356	120
11	120
0	0
0	0
0	0
1	53
2	47
0	31
428	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	4225
27	4247
0	413
6	1
0	0
0	0
0	134
34	1031
0	1031
0	144
0	53
81	672
0	673
0	670
0	36
0	94
0	0
67	215
12	115
0	147
96	0
30	297
0	280
0	288
0	666
5	661
1	665
0	0
8	2
0	2
0	83
5	83
0	191
0	201
1	204
1	38
0	52
0	34
0	36
1	14
0	14
0	0
2	668
1	668
0	51
0	630
0	107
0	0
0	0
0	787
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3429
0	0
0	0
0	0
0	3
0	0
0	0
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	36
0	0
0	26
0	0
109	10
0	10
81	10
0	0
0	0
0	12
0	0
0	0
0	0
3324	0
3	11
0	9
228	587
0	594
0	7
0	2
0	0
7	20
45	484
3	495
2	501
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	24
1	2
0	26
0	0
0	0
92	416
0	404
1	257
2	52
0	56
0	10
96	0
0	197
0	198
6	234
0	223
1	180
3	0
363	0
29	9783
31	9783
0	0
0	26
0	26
1	0
0	0
0	0
261	416
0	416
0	196
0	196
0	157
0	68
0	46
0	3
2	186
0	186
0	185
5	118
60	0
0	349
0	0
0	657
0	588
4	153
1	16
0	19
1	0
0	72
0	97
0	15
0	52
9	39
0	32
0	1098
0	1098
0	167
0	0
0	0
0	0
0	716
0	0
0	0
0	0
0	0
0	0
0	99
0	1911
101	1769
4	1775
0	1898
43	1634
0	1541
7	197
0	845
0	1
0	4
0	0
2	1
0	1
45	1921
39	1889
0	1874
0	357
2	330
3	4
27	0
0	0
7	211
119	627
0	307
3	414
0	322
0	320
0	43
0	46
0	247
4	89
4	228
12	228
0	0
0	0
0	0
0	4
2	4
503	0
0	0
0	6
0	22
0	22
0	22
0	9
0	8
0	8
0	8
0	7
0	0
0	0
0	633
1	201
0	48
1	606
15	438
14	9
0	590
1	0
5	1280
69	1322
3	88
0	1051
1	83
0	123
2	235
1	130
0	273
0	274
0	172
1	89
0	0
0	0
0	602
0	434
0	608
0	579
0	566
1	83
0	69
0	75
6	178
0	178
1	122
0	0
0	0
0	956
0	25
4	2
0	3
0	2
0	3
0	439
0	439
0	230
0	160
1	75
0	55
0	115
0	174
543	174
0	0
1	264
1	270
408	334
0	170
2	77
8	83
0	0
0	0
0	0
0	0
0	0
0	0
0	271
3045	279
0	3
0	0
0	641
0	0
0	0
0	0
0	0
0	0
0	601
0	0
0	0
0	605
0	0
0	633
0	0
9	664
20	664
1	30
2	412
3933	954
10	414
2	128
222	65
9	65
1	20
0	0
0	0
18	476
0	388
6	397
0	295
4	56
0	24
6	1097
1734	1097
12	72
1	43
0	54
0	50
0	50
0	22
0	12
0	15
3	39
0	12
0	10
0	1
0	44
0	2141
0	585
24	600
0	534
23	512
0	228
995	59
0	59
29	0
10	1792
0	77
3	702
0	1692
0	537
2	70
0	0
0	0
0	0
789	275
0	0
0	7
0	126
1	275
0	135
1	176
0	477
727	554
0	230
0	133
0	125
0	203
0	2143
0	0
1	0
0	0
1	1010
4	992
24	1806
10	1018
0	381
0	474
0	352
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	1126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	936
1	899
18	908
0	915
0	901
0	906
0	196
0	183
0	208
0	211
0	154
0	202
0	217
0	195
0	0
0	8
0	8
0	0
0	8
0	8
0	6
0	55
0	55
0	55
0	55
0	55
0	55
0	11
0	5
0	4
0	4
0	1
0	1
0	0
0	0
179	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	609
6	584
0	621
2	92
752	1535
0	1535
0	206
77	138
45	138
0	0
82	1900
0	878
1	867
8	947
0	102
0	2
0	0
0	1536
0	2037
24	2346
0	134
0	2281
3	134
9	2037
539	2336
0	2408
0	2713
0	3224
0	3076
0	733
0	7
0	462
0	2179
0	3090
0	1
0	2
135	0
166	0
1	17
0	137
21	142
0	63
6	55
0	0
0	3592
0	3618
0	2603
3	293
0	1780
0	1790
3	3115
1	214
0	240
0	253
0	387
0	251
30	1197
0	200
0	1259
0	229
0	293
0	310
7	997
0	168
18	681
0	118
0	146
74	357
0	158
0	0
65	25
0	22
0	0
0	0
4	52
1	36
0	27
2	15
1	11
0	11
0	0
974	21340
1	16998
0	10
10	2887
13	3109
9	581
3	2869
0	373
287	0
1	0
1	0
2	0
154	75
0	53
0	48
0	0
0	0
0	0
5	49
1	2
1	20
2	1
0	61
0	163
310	163
0	2
0	52
0	67
0	67
3	53
8	17
0	12
3	0
0	744
0	0
0	1
0	0
0	0
1	5
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	0
0	163
0	94
0	18
0	159
0	95
0	17
0	16
0	18
2	3
0	18
0	0
363	213
0	213
2	114
0	61
0	0
0	0
0	0
0	0
0	0
2	0
0	9942
210	9963
0	3012
0	688
1	3804
2	0
0	18
2	22918
0	0
0	0
0	0
0	2567
2	1
290	45
0	45
0	0
0	0
1	19
0	19
0	0
1	1
0	0
0	80
0	0
0	468
0	497
0	34
0	552
4	555
0	97
0	54
0	3
0	3
0	3
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
819	617
0	352
2	86
0	251
0	149
0	89
0	57
0	0
0	252
1	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	83
54	84
6	237
11	236
11	50
0	74
0	65
0	53
0	204
0	218
0	72
31	120
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
3	1654
0	420
0	3041
0	0
0	144
3765	3125
0	1784
0	554
0	501
0	1712
3	519
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	473
24	227
18	101
2	356
0	54
0	86
0	0
0	0
0	0
0	0
0	67
1	66
0	11
0	0
0	0
1540	2560
4	286
4	11
0	2477
3	1366
2	313
0	317
1	313
3	18
0	35
1	0
0	0
0	0
0	0
0	0
0	0
0	254
0	0
0	2
0	254
0	217
0	254
0	0
0	2
0	8
419	1256
3	767
2	845
0	927
0	560
0	376
0	0
16	7083
0	5978
0	3217
0	7084
1	5311
3	785
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	23
0	9
9	23
1	23
0	84
0	87
0	65
0	51
0	51
0	27
0	30
12	765
0	599
0	345
0	193
4	35
0	26
0	163
0	0
0	0
0	615
0	115
0	594
1	604
0	616
0	69
0	25
0	103
0	120
0	88
0	69
0	75
0	513
0	558
0	116
0	131
2	142
0	72
4	143
0	79
21	1
681	0
0	54
3	50
0	28
0	22
0	27
0	22
0	21
1	13
0	0
0	0
0	0
385	92
36	99
1	17
0	95
6	70
1	390
6	681
0	46
0	679
0	342
0	664
1	0
3	1
0	3
0	4
0	2
0	0
0	0
0	1
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	135
4	135
0	9
0	15
0	4
0	4
0	15
0	23
0	18
14	720
0	722
1	490
0	613
3	160
1	1
0	1
0	0
0	0
22	78
0	78
0	27
13	530
0	805
50	2719
4	505
0	2330
0	2241
20	94
0	39
0	182
0	175
24	186
0	0
53	56
94	150
0	168
0	113
16	415
0	417
0	382
0	0
391	23
1	23
0	0
0	101
0	101
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	77
22	127
3	50
0	1096
0	1123
0	1123
21	510
0	1096
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
1	5
0	11
0	1
0	0
748	1101
0	84
2	261
0	380
3	223
0	171
0	0
0	0
295	1131
0	827
1	1023
1	575
0	408
4	750
0	526
0	485
0	319
10	184
0	0
4515	28740
27	15958
7	26997
0	24138
0	23629
80	21417
0	7730
0	5651
0	6965
0	10677
0	5131
5	5093
0	4038
19	2981
0	2296
9	1996
0	9
4	0
0	8
123	1985
12	623
6	1982
8	626
0	531
2	91
12	160
1	80
8	496
0	4
0	10
5	10
140	2263
0	2280
0	1598
0	719
4	636
1675	1643
4	635
0	0
877	5454
0	5454
0	460
0	445
0	0
0	0
0	716
377	760
0	153
0	122
0	54
1	35
1	491
1	0
0	0
0	0
0	0
0	16
3	16
0	0
0	0
0	0
0	0
2	158
21	158
0	26
0	14
1	910
1	951
9	391
1	817
0	839
6	817
0	349
18	824
6	822
0	0
0	0
0	0
0	1
0	0
2	0
0	294
0	294
0	16
2	17
2	9
1	4
0	0
0	3
0	2
0	3
0	2
0	2
0	2
0	2
1	0
0	0
0	50
0	726
0	727
0	739
26	740
5	156
0	60
0	627
1	226
2	48
0	162
0	133
0	135
0	667
0	672
16	672
0	317
6	115
11	11451
4	11451
5	11484
3	11474
189	11689
12	11628
0	11595
0	11418
0	9137
0	8774
0	8739
2	4474
0	4865
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	532
0	836
1	792
0	263
3	217
0	444
0	303
0	367
0	277
1	45
1	0
538	1793
0	921
0	876
1	349
0	905
580	9483
2	7668
4	9162
3	473
2	2446
7	2204
5	192
1	2119
0	604
0	304
0	210
0	2274
4	2285
1	688
0	688
1	244
0	163
0	119
12	53
0	1535
1	251
0	1444
5	292
0	468
0	305
0	289
0	0
0	141
0	155
0	170
0	30
0	2
5	189
0	192
0	53
0	36
41	78
0	17
0	15
0	15
0	134
0	132
0	156
1	38
0	48
1	27
0	42
0	31
1	17
0	1
0	1
0	1
0	1
0	0
13	39
0	36
0	24
0	27
0	0
0	449
0	0
1	450
1	185
0	429
0	614
0	1205
33	992
0	1203
0	101
0	66
3	218
