UniqueCount	AmbigCount
1	8
19	145
34	174
0	37
0	10
1	0
0	0
0	315
0	318
0	298
8	36
0	54
0	309
0	41
0	292
0	260
1	272
8	31
0	60
0	204
18	234
0	184
1	21743
0	21478
0	1292
51	14794
7	2585
3	382
0	368
1	364
0	290
20	43
0	102
0	68
1	185
0	82
0	81
0	14
2	6413
0	6265
2	972
0	6159
0	1263
0	6259
0	342
28	181
0	1855
0	2374
1	1831
0	431
1	594
0	544
8	363
0	501
25	591
0	580
4	935
0	941
0	502
18	456
10	435
0	161
0	0
0	3346
0	3396
0	2636
0	1776
0	1515
0	510
59	1
31	601
0	601
0	157
0	168
0	0
0	108
0	364
0	364
0	121
0	50
0	312
3	81
0	35
0	57
10	46
0	2712
299	3345
0	3281
0	4126
0	4235
1	2694
4	2763
0	132
0	1053
1	93
6	979
0	251
3	78
0	635
0	634
1	970
0	926
4	974
4	147
0	30
1	143
0	141
0	0
0	0
0	865
0	108
0	825
2	595
1	617
0	240
3	95
1	2
13	48
0	48
0	47
0	123
6	764
0	47
0	150
5	763
0	144
0	187
0	202
0	180
0	149
0	879
0	87
2	6032
1	633
0	6030
0	792
3	2405
0	1314
1	1121
0	30
873	30
5	3
4	3
0	45
647	1276
0	147
0	222
0	374
13	51
0	231
0	53
0	180
128	220
0	334
25	215
0	737
20	310
3	820
0	731
4	745
0	636
0	479
0	567
0	0
338	415
0	106
1	362
0	164
251	0
0	8044
0	8459
1	6532
0	8387
0	8488
20	8099
7	6955
15	8426
1	5973
6	284
0	1
420	1262
0	1156
0	180
0	330
4	239
2	599
0	18
0	0
86	5028
7	5028
3	0
15	0
29	27231
0	27013
5	26735
2	12007
0	14978
1	27733
0	4755
0	2450
2	14339
0	11686
11	21628
12	10657
0	17096
17	16788
12	3756
34	3405
0	51
70	399
25	365
3	34
0	0
0	0
0	0
0	196
0	425
0	475
0	488
0	459
0	360
0	225
0	319
0	358
1	270
0	142
0	140
0	4047
0	467
0	3912
0	3873
0	2813
2	1031
0	89
0	1066
0	1140
9	66
0	1147
0	1092
0	1086
8	267
0	223
0	192
0	148
0	214
10	45
0	45
0	45
0	45
0	45
0	45
0	45
0	15
0	1
0	1
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6963
2	6972
9	6953
0	5517
2	2138
16	1225
1	1582
1	837
0	657
0	886
0	893
12	3658
8	723
1	1094
1	590
0	102
0	102
0	92
0	9
0	5
0	6
0	10
1	285
0	11
0	277
4	224
0	153
1	0
0	0
0	0
0	286
0	333
0	326
108	543
0	197
0	294
21	486
2	297
20	473
0	241
0	487
0	59
0	79
12	1308
2	392
3	1284
0	1219
0	1036
1	317
0	432
0	1476
0	2002
0	1926
0	1902
3	652
5	1712
0	503
0	0
0	0
19	1569
0	12
3	1568
0	114
0	173
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	170
0	296
0	142
0	186
0	98
0	193
0	102
0	61
2	348
0	265
0	247
0	79
0	0
0	0
0	236
0	226
0	129
1	220
0	187
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
1	1
4	0
0	3
0	0
0	0
0	0
0	3
1	3
0	3
0	0
0	0
1	7
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
224	1998
7	1998
0	967
1	2085
538	1684
0	988
5	396
1	408
0	12
0	11
0	8
0	9
0	11
0	12
0	11
0	11
0	11
0	11
0	8
0	11
0	10
204	827
2	600
0	431
0	0
0	538
0	407
2	854
0	1968
0	1434
0	1805
0	1801
3	303
0	9
0	4
0	9
0	10
2	3
0	0
0	1069
2	2419
1	2415
1	2412
0	1573
2	1573
5	1564
4	1082
41	981
0	806
0	377
8	6
0	6
0	0
271	3
0	3
121	1861
0	219
0	246
0	1838
0	120
0	1
0	1
0	1
0	1
0	0
0	1
5	8
0	2
3	102
0	50
0	0
0	0
0	0
0	0
0	0
0	2
0	13
0	12
0	13
0	4
0	3
0	1
0	7
1	1
0	1
0	391
0	285
51	150
0	215
0	218
0	111
5	157
0	81
0	209
0	280
0	279
2	161
4	102
0	156
0	136
0	72
0	88
2	94
2	66
6	1740
19	1751
0	1749
6	1680
1	194
0	334
0	289
0	310
0	142
5	87
0	373
0	0
0	0
0	899
0	864
0	398
1	893
1	57
0	353
1	134
0	24
0	47
0	44
0	47
0	45
0	20
0	23
0	12
0	51
0	46
0	0
0	6
0	12
0	6
0	1
0	2
0	6
0	2
0	2
0	6
167	6
0	4737
0	4601
0	4627
0	4763
8	175
0	585
21	367
0	569
16	1377
0	634
2	1958
0	582
0	599
6	1257
0	0
0	0
0	0
52	2479
103	2479
0	426
9	258
0	292
0	315
3	214
0	298
0	328
8	66
0	52
0	0
0	0
0	178
17	85
11	85
0	0
10	11
15	0
9	52
0	411
4	258
0	209
0	383
0	338
0	361
0	365
5	149
0	131
5	343
1	2246
0	2162
3	237
0	133
4	2067
1	126
0	160
0	372
1	308
0	248
0	196
0	221
2	249
0	16
0	16
0	0
0	0
0	0
0	0
0	5
0	24
0	24
0	16
0	23
0	21
0	3
0	2
0	5
0	2
0	0
0	2
0	0
5072	4795
3	4818
2	144
1	140
0	70
0	26
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	128
11	1084
0	1027
2	75
0	252
4	35
1	270
0	0
0	1
0	1
3	1810
0	1442
14	1874
0	1746
0	867
2	923
0	1344
0	810
0	267
1	0
3	42
1	120
4	276
0	9
0	269
15	0
11	21
503	43
0	0
0	4995
0	5088
0	4746
0	1179
0	2408
0	1162
1	665
0	4702
0	4881
0	792
3	389
6	584
0	385
5	212
2	570
5	330
137	8117
23	8036
0	733
5	292
13	275
0	550
0	0
4	1
0	604
0	835
0	835
0	835
0	792
0	218
0	5
0	0
785	0
0	10
0	9
0	8
0	0
46	286
0	286
1	0
0	0
287	52
2	52
1	1
0	67
15	10
1	21
0	38
2	66
0	33
38	2859
0	1234
340	1447
9	2865
0	55
0	2855
0	2
0	0
0	0
2	95
4555	61747
327	60595
20	17988
0	38
0	0
0	79
1	13092
0	13092
0	13092
0	465
1	4962
0	648
0	0
56	0
27	11907
59	11886
14	4134
5	4487
0	6
0	1272
90	11019
0	10832
0	11550
0	4453
4	11544
0	11544
12	11575
0	7533
0	1286
0	7260
0	7260
10	7336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	377
0	382
0	236
0	193
0	0
0	143
1	14
0	143
2	140
0	15
0	14
2	10
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	51
0	300
0	252
1	178
0	132
0	37
1	26
0	13
0	66
1	41
0	37
0	50
0	42
0	275
1	83
1	154
0	269
0	240
2	98
0	76
0	38
0	41
0	34
0	23
0	33
0	7
0	7
0	7
0	7
0	7
0	6
0	4
0	2
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	4
0	1
217	0
136	1129
0	980
1	665
0	84
0	343
0	350
2	343
0	245
0	348
1	277
5	198
12232	9834
4	8223
0	3339
6	1731
1548	249
0	41
6	151
5	0
214	78
0	35
0	63
17	5116
0	5093
6	5241
0	5375
0	5326
0	3499
0	0
25	1088
0	1083
1	216
0	52
0	61
0	119
0	132
0	89
0	259
14	270
3	113
10	261
0	176
0	136
0	65
0	20
0	12
1	16
2	108
0	107
4	101
0	27
0	64
1	96
0	95
0	25
0	46
0	50
0	32
0	48
6	48
1	41
2	40
0	23
0	631
0	427
0	494
0	345
0	234
0	154
15	155
5	36
0	153
3	1660
0	5
4	153
0	238
0	1660
1	181
0	0
0	631
0	48
1382	2310
0	719
0	569
0	398
7	281
6	1093
0	434
1	79
0	0
2	159
5	167
1	61
0	15
3	15
0	14
1	14
0	5
1	5
1572	133
4	133
0	0
6	0
83	3038
0	39
7	12097
182	12416
1	12326
0	977
13	6291
0	6374
0	6511
0	6557
0	6552
0	1
0	6191
0	1001
0	6624
0	6615
0	6610
0	6615
0	6610
0	6615
0	6610
0	1
0	0
0	0
0	6615
1	9
0	4046
45	9603
0	7608
0	6316
0	0
4	786
0	817
0	838
3	1
0	3606
0	4253
0	7
0	0
0	0
0	22
0	2947
0	131
0	8073
0	8073
0	8073
0	7318
0	7089
0	0
0	243
0	0
0	1541
0	1541
0	1541
0	1541
0	1541
0	1541
0	1541
0	0
0	1541
0	1541
0	129
0	0
0	515
0	3
0	0
0	100
0	913
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	150
3	176
0	179
2	109
2	111
6	101
0	236
0	279
0	279
0	253
0	43
0	79
37	72
0	7
0	0
0	0
0	8
0	0
0	2
0	0
0	3
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	8
0	9
1	14
84	393
0	1346
0	1365
0	1364
0	328
0	559
1	476
13	315
0	1001
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	494
0	494
0	316
2	215
5	215
0	134
0	159
2	50
1	7
0	50
0	50
0	0
0	1
0	0
0	0
0	57
0	57
0	57
0	57
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	17
0	11
0	0
0	11
0	0
0	15
0	1
0	0
0	0
0	1
0	491
0	491
0	491
0	491
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
596	376
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	0
0	0
0	0
0	100
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
2	20
0	14
0	61
0	61
2	140
1	140
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	6
0	0
0	0
1	29
0	0
0	0
0	0
0	104
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
1	22
0	0
0	65
0	0
0	0
0	0
0	170
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	1267
0	0
0	0
1	9
5	2
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	692
0	0
0	0
73760	0
0	0
0	14
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	14
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	39
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	11
0	11
0	0
0	0
0	336
0	336
2	5
928	241
1	241
0	0
0	0
0	0
0	2014
1	1405
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1299
36	2117
1	1226
0	1403
2	39
30	582
5	136
1208	373
4	359
0	0
2	1
0	1
8	0
0	2
0	2
0	0
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
5	0
0	354
342	616
0	187
1	76
1	522
1	605
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	17
0	16
0	17
0	1
0	0
0	0
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
1	45
0	45
0	2
0	2
3	0
0	0
3	26
0	25
6	146
0	138
0	57
0	45
0	35
0	35
0	33
0	27
0	17
0	12
0	9
0	0
0	1
0	0
4	0
8	0
2	242
1	43
0	221
0	203
0	0
0	8
0	17
0	73
776	1391
1	412
0	103
0	15
0	201
77	248
54	59
0	0
0	0
0	0
0	0
0	1
0	4944
60	149
0	27
3	11
4	132
0	0
0	0
0	11
0	254
0	237
3	253
0	1761
0	163
21	379
6	1744
0	165
0	1727
15	191
9095	24672
0	6604
0	3615
1	8533
0	7039
0	6742
0	5103
0	1930
0	1977
0	1968
0	1984
0	1964
0	1957
0	1950
0	1539
0	1091
8	361
0	774
0	797
3	734
0	627
0	635
0	568
0	611
0	489
0	515
0	366
0	358
0	342
0	266
0	135
0	153
0	129
1	1
0	0
0	0
0	0
0	0
0	0
60	2
0	2
278	388
7	51
12	113
0	231
0	185
0	132
0	127
0	44
0	0
0	0
72	358
8	82
0	352
0	0
2	47
4	1
0	2
0	0
0	0
0	0
0	0
0	2485
0	3100
0	587
0	1688
5	564
7	293
0	521
0	257
1	388
18	233
0	3
0	0
26	640
2	107
0	296
1	509
12	165
1	338
0	14
27	14
0	12
329	0
0	1551
0	1576
0	53
0	1352
1	93
34	44
0	160
1	240
0	456
21	342
1	376
14	227
1	161
6	173
0	198
13	285
0	241
163	584
0	517
6	64
524	927
26	203
0	724
0	0
0	0
96	513
0	374
1	401
0	346
1	238
0	199
0	200
0	25
23	1456
0	589
3	1413
0	773
5	185
0	432
0	3
0	2
0	2
0	3
0	484
0	491
2	443
0	496
0	488
3	90
0	60
1	59
0	40
0	43
0	34
0	44
0	24
1	39
0	25
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	146
0	104
0	144
0	138
0	19
7	43
0	9
439	546
3	393
0	75
2	51
0	137
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3689
0	0
1	14
0	0
0	0
118	4
0	27
0	879
0	871
0	308
1	844
4	424
3	171
0	81
0	184
1	58
2	64
810	451
1	264
1	124
3	187
0	0
0	4
9	4
2	1634
4	1634
0	717
0	115
3	669
0	694
0	140
2	730
0	236
8	309
0	699
0	76
0	564
0	157
12	516
0	537
0	540
1	170
3	167
0	1368
1	1270
13	917
0	669
0	254
2	454
0	863
1	181
0	789
6	944
0	662
8	945
0	841
0	649
1	611
9	1295
4	1295
0	95
18	1130
10	1130
3	322
0	135
0	3
0	3
0	1
190	1838
0	1742
5	610
4	135
2	139
1	50
66	0
1419	1546
5	1452
0	828
0	651
332	328
0	328
0	41
0	34
313	0
0	0
0	0
640	2932
1	203
15	2912
0	2957
0	39
1	247
0	39
2	1650
0	0
0	383
0	818
6	446
228	748
2	324
0	306
10	669
0	0
0	343
0	347
35	114
0	41
0	66
0	343
0	348
0	105
0	94
0	12
14	282
1	1
1	1
0	174
0	174
0	875
1	2
0	0
0	0
0	2
2	8
18	8
0	110
10	400
1	400
10	110
0	12
0	261
0	725
0	2
0	725
0	716
0	725
0	299
0	1
0	0
0	39
0	1
0	28
0	305
12	254
0	739
0	112
0	122
0	173
0	300
0	160
0	116
638	1
12	596
2	166
87	605
1	68
2	70
3	171
0	367
0	506
118	200
0	11
1	73
0	21
6	1787
5	1674
4	1687
6	1813
5	0
0	15
0	15
0	11
3	2
3	1
0	1
2	19
1	0
1	1
0	17
0	0
0	0
0	0
0	0
0	0
45	1304
0	44
0	1304
10	431
0	44
0	78
0	89
0	95
0	97
0	120
1	1304
0	1050
1	173
0	109
8	299
0	2
0	3
0	3
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
44	447
0	437
0	443
0	452
0	57
3	13
2	6
0	60
0	0
0	148
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	143
0	144
0	128
0	0
4	549
39	544
0	420
5	288
0	287
0	7
2	7
0	0
8	0
11	10
0	7
0	7
0	10
0	6
0	3
0	3
0	13
0	3
30	13
1580	1042
0	977
0	382
0	22863
1479	22544
436	21721
3	7829
0	31
2	32
0	22
0	26
0	21
1	4854
0	4784
0	4849
0	1988
0	2013
4	1208
0	1119
6	455
0	784
7	936
7	422
3	322
39	206
3	328
3	330
3	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	73
0	570
0	565
0	407
0	367
0	35
0	88
0	5
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
26	2293
0	1892
0	1026
0	4
0	0
0	5
0	35
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
718	856
0	856
0	64
0	2230
0	2210
2	1979
10	852
0	608
1	541
0	413
1	156
0	98
0	0
0	0
0	2
0	0
0	0
0	30
0	30
0	29
0	23
0	22
1	26
0	26
0	2
0	7
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	223
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	2
0	0
0	0
0	0
0	56
0	0
0	110
0	439
0	458
0	1
1	6
1	2355
2533	340
2	107
1	3
0	0
1	49
558	480
0	126
0	111
0	93
1	93
0	101
0	555
241	35
0	18
0	18
0	0
0	58
0	0
0	0
0	0
0	127
0	0
0	0
0	0
0	0
0	261
0	0
0	0
0	0
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	421
0	0
0	0
0	261
0	0
0	0
0	0
0	75
0	173
0	74
0	97
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
1	460
0	465
7	240
6	57
16	46
0	0
0	7
349	0
0	0
0	0
43	75
0	96
71	136
2	47
1	4318
0	169
0	166
563	0
2	0
1	172
0	22
20	172
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	2
0	257
18	926
0	755
0	828
0	449
0	798
1	189
4	507
1	218
0	16
665	1435
0	1435
11	50
96	1140
47	1179
0	279
45	1120
7	836
0	1108
2	295
0	211
0	379
1	362
12	980
1	969
5	985
0	36
30	914
0	38
0	169
0	41
0	249
1	150
2	54
0	170
0	0
0	0
0	0
0	0
0	0
12	0
65	452
31	452
1	73
72	0
0	0
1115	304
1	257
0	61
16	1487
10	1630
1	713
0	712
0	0
0	0
925	387
776	0
2801	546
0	495
0	0
0	0
0	1737
0	1702
0	1677
0	1712
1	233
0	87
7	313
3	80
5	544
0	521
0	25
0	7
2	311
0	1582
0	1590
18	1836
1	120
0	53
0	146
0	650
0	130
0	82
8	53
0	257
1	133
3	103
0	176
0	34
0	14
0	179
0	179
0	16
0	30
1	17
0	0
0	0
9	0
1	100
16	314
0	888
0	1670
50	2643
1	254
0	725
0	812
24	134
0	346
0	1433
49	431
0	169
0	601
10	367
0	314
5	202
2	468
6	2452
0	114
0	2478
4	519
11	32
43	1940
1	497
3	291
0	118
7	294
0	217
16	781
0	773
2	756
0	458
0	236
152	2735
25	1736
61	1736
0	0
0	2
0	2
0	228
0	1452
0	1481
26	502
0	64
1	676
0	113
0	39
0	160
2	154
3	15
0	11
0	484
6	376
0	382
6	279
0	0
0	0
1	0
1	345
23	390
7	416
0	332
1	1
0	1
0	14
0	14
0	1
0	1
2	10
1	1
1	0
0	0
562	244
1	37
0	144
0	136
0	23
0	0
350	45
0	45
4	134
66	139
0	94
0	0
2233	0
0	0
830	2543
2	2412
0	813
6	232
0	248
0	0
0	0
0	0
84	101
0	32
0	55
1	29
0	50
4	31
0	0
0	0
0	0
0	0
0	0
13	448
10	468
3	60
5	101
3	46
89	146
10	0
1	0
15	82
8	28
0	29
0	29
0	12
0	5
55	0
0	0
0	0
37	0
307	116
0	33
0	28
0	55
0	0
54	1526
2	1506
0	1526
0	220
0	714
3	717
0	694
0	112
0	598
1	267
0	213
0	114
0	122
0	0
0	4822
11	4995
1	4607
2	476
3	1249
1111	30881
11	2602
4	7153
0	2831
28	30881
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
6	14
0	6
0	6
0	6
0	0
0	0
0	4
0	0
0	0
0	0
0	7625
0	2
0	62
0	0
0	67
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	41
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	21006
0	5894
0	0
0	0
0	0
1	0
0	0
115	790
0	664
0	788
0	580
3	55
0	0
0	0
0	1
0	1
1	5641
0	0
1	5722
0	0
0	258
0	232
0	146
1	586
0	836
0	919
1	558
1	0
0	2695
0	2634
0	2520
0	2578
8	1035
0	0
0	0
0	0
0	0
0	0
0	0
6871	1100
0	350
0	999
4	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
0	61
1228	2160
3	2160
0	0
0	0
8579	182
2	182
0	127
0	44
4	309
0	2262
0	2263
0	1925
0	418
0	144
1	104
0	433
1	1589
12	390
0	263
0	179
267	2872
4	2872
0	2182
2	753
0	250
0	234
1	236
1	3
0	3
9	0
0	0
0	0
0	0
4	203
849	295
0	127
0	51
1455	525
2	71
0	78
2	52
1	387
0	402
12	296
3	165
0	168
0	75
2	84
0	49
45	1919
0	1919
0	975
0	732
0	0
0	0
140	1080
3	56
1	1040
4	51
0	162
4	375
1	276
4	239
0	49
0	362
0	14
7	351
0	329
1	373
1	2
1	5
5	46
0	3
0	0
0	0
0	19
1	65
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1968
0	0
0	1575
0	1576
8	65
2	66
2	114
0	0
0	0
0	0
8	59
0	64
0	18
0	36
0	1
0	17
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	48
0	48
0	34
0	18
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1850
0	0
0	0
0	0
0	0
4	1
0	3
0	3
0	111
0	109
3	44
0	111
0	111
0	94
0	89
0	69
0	66
0	84
0	101
0	16
0	45
0	16
0	14
0	5
0	7
0	64
0	0
0	0
3	0
2	692
1	692
41	697
0	0
8	17
0	17
0	0
0	0
0	0
0	0
1	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	47
2	48
11	0
0	1348
5	1515
3	1424
57	1348
1	1347
0	784
1	500
18	530
0	234
4	213
54	55
0	38
0	380
0	3910
0	0
4	55
20	60
2	53
0	0
0	721
1	1116
11	18
84	4994
0	4973
7	2713
6	1411
0	4735
0	5242
77	7870
1	7619
0	7619
0	7619
2	7625
2	7527
0	5704
1	3128
0	1836
4	1477
0	0
0	0
0	65
0	57
0	60
0	5
0	5
0	4
0	23
6	0
0	0
4	573
8	524
0	72
946	1921
0	481
0	1921
5	152
4	23
2	462
0	351
0	275
20	298
6	261
0	3222
3	3184
0	3134
0	3139
0	219
0	439
0	5
0	89
0	198
0	284
0	0
0	0
0	0
0	0
0	585
1957	998
5	48
0	277
0	321
0	0
2	111
0	0
0	58
4	0
0	100
3	51
3	0
14	4
0	0
0	573
0	0
0	777
0	521
0	675
6	358
2	376
1	0
0	3
0	17
0	0
0	3
0	3
0	0
0	127
1	127
40	66
0	0
0	0
0	1056
285	1164
5	108
1	254
0	161
0	188
0	43
0	494
0	121
0	119
1	411
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
20	1660
1	1660
3	455
0	8
0	75
866	28
0	25
0	0
0	0
0	31
2	129
640	280
0	227
0	140
0	137
0	33
0	0
0	0
0	10
0	1
0	1
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	213
0	0
1	1
4	1
1	204
0	3115
0	8493
351	8742
2	7654
0	601
12	361
3	837
0	484
0	909
0	910
0	839
0	767
0	221
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	53
40	1325
0	1189
2	1204
0	1071
0	974
0	773
3	404
0	151
3	620
0	18
0	130
6	610
0	608
1	393
0	600
0	389
0	41
0	1
0	1209
0	0
3	816
638	820
5	651
2	439
0	200
0	291
5	377
0	374
0	75
0	74
0	310
3	77
0	162
3	67
84	307
0	225
0	226
0	944
0	196
64	1572
2	1570
0	1132
0	306
0	112
2	3
3	6
0	3
1	4828
0	4604
0	4615
0	4579
0	273
7	4568
0	42
0	86
0	27
0	814
0	69
1	415
3	1112
0	314
1	203
0	200
0	258
2	52
8	1421
0	306
2	111
0	359
0	0
0	561
0	62
1	548
2	89
0	367
0	193
0	54
0	63
6	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
1	12
0	4
0	6
0	6
0	0
0	0
0	1
0	36
2	48
2	40
5	1679
2	1647
1	98
0	0
0	108
9	682
0	682
1	68
0	146
2	91
0	0
0	0
1	0
0	0
0	0
0	74
0	0
0	0
1	93
1	1984
0	293
0	0
0	0
0	0
0	0
0	0
0	0
171	247
0	46
0	207
0	39
0	73
0	36
0	0
0	874
2	1301
0	1756
0	1868
0	1804
0	1454
6	508
0	219
0	0
0	0
0	1160
1	1
0	1
0	0
0	0
0	0
1322	1033
0	1030
4	292
1	0
0	37
35	1049
0	357
0	355
0	693
0	143
0	384
0	61
2	84
213	229
0	19
0	81
124	32198
1235	269
6	110
0	146
0	53
0	0
0	0
0	0
0	0
0	0
0	287
4	287
5	3
205	1108
0	1108
1	75
0	30
0	117
0	366
4	359
0	159
1	25
0	110
0	136
0	42
0	107
0	1960
0	1997
0	1592
0	989
8	343
0	293
0	292
10	261
0	0
174	1182
0	1182
0	356
0	339
0	3906
341	102
0	102
1	0
0	31
0	38
0	161
11	161
0	1
0	1
0	25
0	9
11	2
0	3
1	46
24	46
0	0
0	0
0	0
0	0
0	0
11	1052
4	729
0	980
14	671
0	838
0	133
0	197
3	79
0	1491
0	0
0	1940
0	1920
22	1814
13	515
37	1020
44	807
2	351
0	0
2	1168
0	0
760	181
1	181
0	0
9	1824
0	1710
1	1663
11	1366
0	1587
0	1613
0	1513
5	268
0	0
0	0
0	40
89	78
0	624
0	660
1	414
0	39
1	27
1	2
0	28
0	28
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
529	645
23	645
0	8
0	8
0	5
0	0
2	2462
8	943
6	1846
31	2497
0	2520
2	21
0	162
0	80
0	0
0	1
1	7
0	0
0	286
22	0
1	136
1	138
0	216
0	0
0	0
1006	1045
0	972
0	935
0	911
0	913
19	576
0	0
0	2
0	0
0	2168
0	0
0	0
0	132
0	10394
0	429
0	0
1	0
1	2
0	0
0	0
0	0
104	151
0	46
0	96
0	127
0	0
0	4817
0	1142
0	1059
0	1068
0	1096
0	706
2	623
20	3294
7	3221
0	1911
0	1604
0	0
0	0
0	926
9	897
10	984
48	963
57	949
0	63
3	431
0	356
0	77
0	3
0	3
0	0
0	0
3	0
0	0
0	2
0	2
0	0
0	0
