UniqueCount	AmbigCount
0	326
0	1742
0	3538
1	449
0	129
0	638
0	107
0	1473
0	583
3	239
3	1
4	14
0	44
0	44
0	42
0	42
9	2
0	2
0	0
0	82
0	54
10	97
0	83
2	8
0	116
1	157
0	162
0	6126
0	366
0	0
0	146
0	36
0	122
0	155
8	148
0	92
0	3
0	0
1	43
0	15
0	8
0	3
0	11
0	11
0	8
0	0
0	102
0	189
0	89
0	85
0	89
1	90
1	0
0	68
0	17
0	60
0	11
0	16
0	188
0	113
0	13
0	0
0	86
0	0
0	221
0	30
0	85
0	0
0	149
0	10
10	604
0	869
8	853
1	119
0	107
0	63
0	40
0	11
0	11
4	0
0	63
32	619
0	156
0	205
17	73
3	170
0	17
0	0
1	29
0	204
0	1025
2	732
25	734
11	962
2	1012
0	864
265	1335
0	239
1	100
1	148
22	660
1	143
0	0
0	309
0	324
0	312
15	304
0	164
8	2
0	0
3	1
0	0
3	8
1851	3981
0	427
0	546
20	3716
4	18
1316	4268
0	3847
1	1509
0	0
0	0
0	0
0	0
4	0
0	0
1	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	69
0	3551
279	4462
0	30
0	335
0	318
20	1072
0	358
0	0
198	51
1	51
5	1
0	678
0	81
2	76
34	93
0	29
7	40
0	98
0	11
11	98
0	87
2	40
0	29
0	20
0	7
0	0
0	6
41	30
0	24
0	0
0	0
0	0
994	11133
2	11089
1	1860
0	1953
0	975
14	572
0	5
0	0
0	0
0	0
0	9
5	4
0	5
1	1
0	1
0	1
0	1
0	0
0	0
1	289
3973	16243
1	13461
1	3452
2	3735
0	10426
0	490
0	267
0	450
0	140
0	271
0	0
1	311
1	21
0	293
1	262
0	274
0	36
0	0
0	9
0	0
1	34
3	344
3	139
1	278
5	342
0	0
0	0
4	44
0	16
0	3
0	0
0	0
3	20
0	8567
0	14
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	917
13	1109
15	875
10	1551
3	1551
43	943
0	558
0	1133
0	0
0	3
0	3
0	0
0	0
1	36
0	1600
0	1222
21	36
0	674
1	0
3	137
0	842
0	1176
0	1212
0	88
0	35
0	153
0	69
0	928
0	253
0	161
0	147
0	95
0	211
3	55
0	780
0	115
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	2036
2	5638
0	202
0	5609
21	204
0	5338
0	4627
0	312
0	238
0	4613
0	4893
6	432
0	122
6	670
5	145
0	315
0	668
0	670
0	676
0	156
1	76
1	25
19	95
0	0
0	0
0	3
0	271
0	18
0	17
0	25
0	25
0	8
0	27
0	10
1181	2542
1	230
2	262
0	401
13	1973
0	555
0	219
4	0
1	0
0	10
8	239
0	452
0	392
0	390
0	16
0	0
0	133
0	13
0	14
0	0
0	276
0	1
0	0
0	357
0	1903
0	304
0	17
0	16
0	0
1	1883
0	1962
0	393
977	2000
0	790
0	1910
0	0
0	1892
0	1887
0	0
0	0
0	1901
8	305
0	356
0	1900
0	0
0	0
0	0
0	1865
0	0
0	0
0	0
0	1865
0	0
2	1865
0	0
0	2
0	2
0	0
0	0
485	544
4	491
0	464
0	86
4	48
10	33
24	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
3	1
0	0
6	0
0	1047
0	1047
1545	1047
0	0
0	0
0	0
0	0
0	1
0	0
0	9
98	1
0	1
8	5
1	1503
0	0
0	0
48	1200
0	787
0	3
118	1178
0	42
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	8
3	8
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
34	1007
4	970
0	364
0	99
0	186
0	304
1	92
0	154
0	295
0	0
0	29
0	33
7	30
0	3
0	13
0	0
0	17
0	0
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	441
0	523
0	632
0	617
318	3468
6	97
0	614
0	571
0	2905
1	514
0	1
0	6
0	0
0	2
5	3
0	1
0	283
0	5
0	5
83	4
0	228
3	822
5	981
173	980
0	863
0	971
0	73
0	173
3	93
1	225
3	19
0	227
702	513
0	146
0	378
1	413
7	513
0	353
0	434
0	260
0	138
0	320
0	0
0	0
0	0
0	0
4	0
0	0
11	425
4	242
1	591
13	579
1	261
6	129
0	69
0	154
5	316
0	169
2	111
0	94
8	40
0	0
0	230
0	241
10	224
0	74
0	45
82	6
0	6
0	0
0	0
0	8
1	79
14	103
0	73
0	65
0	9
87	66
0	22
0	6
0	31
0	39
0	0
0	0
0	0
0	0
0	0
0	0
190	239
0	236
0	197
0	23
0	52
2	61
0	0
4	25
0	20
0	15
0	13
0	13
0	0
0	0
0	0
0	0
13	1273
0	1139
1	266
0	211
0	499
0	500
0	212
3	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1030
2	1030
6	1030
0	1063
2	92
0	0
0	0
0	0
0	0
0	0
468	201
0	15
0	119
0	49
0	62
1	1
0	0
1	0
0	3
0	3
69	0
4	0
0	1655
28	1553
34	155
0	300
0	188
0	1295
0	1143
1	469
0	189
0	196
0	313
23	592
3	0
13	126
5	52
0	120
0	40
0	16
1	3
0	2
0	10
0	49
1	327
0	349
1	388
5	414
0	0
0	0
2	13
0	13
0	13
0	12
0	12
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	5
0	3
0	1
0	0
0	0
0	2
0	0
0	85
18	92
0	29
9	58
4	41
2	0
0	1369
0	41
10	142
0	22
0	13
1	101
0	4
749	298
0	192
4	194
0	0
0	0
0	0
0	0
0	0
0	0
439	5350
0	5359
0	4822
11	1428
0	414
0	573
0	447
0	395
0	66
1	56
1	1
0	2902
13	6176
0	962
0	1399
3	734
2	388
2	10
0	1403
0	1425
0	751
0	984
0	1422
6	125
1	346
0	6170
0	6148
0	6170
14	44
28	44
1	1
8	925
45	908
5	222
6	121
1	387
0	167
0	0
2	13
0	9
0	5
0	7
0	7
0	416
0	127
0	366
0	51
0	100
0	315
0	0
0	201
177	636
0	135
0	331
20	630
0	1
0	137
2	67
0	115
2	40
1	92
52	229
4	136
7	11
165	100
0	600
0	593
0	119
0	0
0	11
1	342
8	342
0	51
0	56
1	29
0	28
0	29
0	0
0	0
0	0
0	114
1	0
0	0
0	107
1	1
0	0
0	0
0	0
0	0
0	627
0	0
0	0
0	0
0	0
0	44
737	469
7	469
4	0
0	5530
1550	419
18	440
1	139
2	95
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
1	46
0	7861
0	0
0	0
0	0
0	0
0	0
0	0
19	1675
62	1614
0	1567
2	432
0	0
3	285
0	1013
6	993
0	731
0	34
9	8
0	32
0	82
6	26
2	75
0	0
0	68
1	12
0	18
0	285
0	1813
5	1779
27	1777
2	391
0	233
7	108
3	536
0	131
0	41
0	133
1	111
0	116
6	1
1	2
0	0
0	0
0	2433
4	45
0	0
0	0
0	1
1	0
0	0
1	1
1	1
0	0
0	2
0	101
0	0
0	0
0	0
0	0
0	43
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	730
0	0
1	784
0	0
0	3381
1	7007
0	1
0	0
0	0
0	0
0	0
0	0
1	264
0	9
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	7
0	6
0	6
0	0
0	0
0	1
0	0
0	7
2	6475
0	1372
0	1423
9	344
0	344
1	620
0	620
1	24
1	254
1	288
0	61
0	66
0	38
0	0
0	1147
0	650
0	1
0	8
5	424
0	427
0	538
0	397
9	85
13	238
0	339
0	19
0	6
0	82
3	64
0	0
0	386
2262	250
57	123
3	108
0	0
0	0
0	0
3	0
19	0
10	1046
0	1122
2	542
0	115
0	72
1	1
0	0
0	0
434	40
0	19
0	21
0	0
1	0
0	210
295	44
4	43
0	0
0	0
0	0
0	0
212	25
0	24
1	5
71	2355
1563	2355
0	1210
3	434
1	62
3	225
0	1
0	1
0	1
0	1
0	0
1	33
0	33
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	9
0	1
0	4
0	4
0	4
0	321
14	326
2	115
0	65
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	125
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	5584
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	197
0	0
0	172
102	176
0	34
0	16
1	1681
2	42
0	68
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	34
555	1366
2	1129
0	475
0	345
1	240
1	31
502	541
0	481
0	112
1	0
0	889
0	897
0	882
0	879
0	169
0	528
0	647
0	657
0	912
0	692
0	202
0	582
0	882
0	876
0	551
17	892
0	82
0	481
0	43
0	41
0	71
0	469
0	51
0	69
0	566
0	0
0	0
0	120
0	0
0	330
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	179
0	0
0	0
0	5
35	0
1276	376
2	268
1	108
0	0
1	0
467	154
2	154
0	0
0	0
0	0
4	1
0	1
0	1
0	0
0	3
0	3
0	2
0	0
0	0
0	0
146	133
0	74
0	59
0	13
0	7
0	11
0	11
0	9
0	4
0	6
0	7
0	910
0	27
0	0
0	0
0	0
0	0
0	0
150	0
0	0
0	0
0	0
0	0
0	0
0	0
373	0
3	1410
0	1272
0	1191
0	1010
1	896
2	413
0	169
0	17
1	18
0	17
0	9
0	8
1	13
2	575
59	1485
0	1486
0	1355
0	1351
0	0
0	0
106	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
258	305
0	304
0	301
0	288
0	154
0	54
0	82
0	75
0	90
0	131
0	58
0	58
0	52
0	30
4	0
0	0
839	601
1	128
1	128
0	89
1	600
10	57
0	0
0	0
0	0
0	163
131	729
0	220
0	183
0	109
0	0
0	0
0	0
0	107
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	753
0	0
0	2
3	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	320
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23951
4	23960
0	9579
0	13135
30	1855
9	3519
0	7671
1	6435
0	5722
0	5446
0	3237
0	1905
0	0
6	208
787	652
0	444
0	0
3	1
0	1
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	463
2011	1374
4	627
0	1264
0	0
1	3
1	3055
0	0
0	0
0	0
0	0
0	6
0	6
0	19
0	1
0	0
0	18
0	18
0	1
0	1
0	40
0	59
13	46
5	66
0	570
0	660
41	617
0	1
0	0
0	0
0	0
0	1
0	1
287	1146
12	150
0	148
0	1086
0	83
2	74
0	200
226	1189
0	1188
2	21
52	297
0	65
16	154
0	8
0	0
18	7
0	5462
2	5
0	3
0	656
0	443
1	760
14	1890
4	54
0	635
0	121
1	411
10	52
0	143
15	393
3	221
0	389
10	75
3	1016
1	684
0	0
0	0
2	6
1	0
0	0
0	352
1289	1046
7	537
0	155
2	0
0	0
66	3332
21	3332
0	737
0	217
1705	455
4	233
0	224
0	0
0	0
0	0
0	0
2	40467
1179	1048
1	1048
0	0
5	18
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	199
0	4450
0	0
2	0
0	0
0	23
0	0
0	2
0	0
0	0
0	0
0	22
1	5
0	0
0	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	0
0	198
0	273
0	274
0	49
0	175
0	130
0	159
0	161
24	225
0	174
0	153
0	160
3	7
200	2
0	0
1	10
0	0
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
3479	1002
0	1002
0	0
9	0
0	0
17	4
0	4
0	77
1	335
16	358
1	334
0	368
1	285
1	335
0	72
44	656
0	662
0	626
0	180
0	5
0	3
68	644
78	1918
0	1834
16	285
38	284
36	271
0	263
0	0
2	0
920	2605
3	459
8	1001
0	2513
0	551
63	1291
0	24
24	1683
0	285
4	613
0	225
0	108
1	0
9	34
1	0
0	0
0	0
68	0
0	0
0	0
0	32
5	17
0	17
0	3
3214	4879
52	4602
3	595
2	1045
1	1216
2	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	27
245	45
0	18
21	464
68	464
1	267
1	189
0	0
13	1007
1023	1009
3	94
1	0
0	1
0	8
0	50
0	50
0	14
0	8
227	105
0	94
0	8
0	4
3	73
101	87
0	19
0	0
0	0
0	10
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1591	2740
3	960
0	2489
0	499
8	230
2	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	80
1	0
0	463
6	463
0	28
0	51
22	0
18	195
0	168
8	162
0	168
0	194
0	12
0	0
505	557
0	525
2	0
0	65
0	105
0	30
3	0
0	0
0	1052
10	1223
0	867
17	1339
1	71
0	168
0	693
12	95
24	95
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	92
0	1
286	547
0	382
5	345
0	250
0	242
0	32
6	48
4	14
0	40
0	26
0	20
0	9
2	4365
0	0
0	0
0	0
0	38
0	0
0	0
9	5
0	5
684	1570
1	1570
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	0
0	503
0	0
20	597
0	408
0	561
0	176
0	12
0	61
4	1992
0	290
0	241
0	294
0	219
2	187
0	151
33	130
0	74
0	18
2	23
109	11
0	1989
788	1958
1	0
0	0
0	31
0	0
0	27
0	27
0	18
0	16
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
6	0
0	0
490	0
1	0
0	1948
0	0
0	0
0	0
0	47
0	50
0	50
3	13
0	13
0	18
2	11
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
0	287
6	284
0	295
0	208
0	115
415	665
14	665
0	204
5	274
1	146
0	0
0	385
31	1408
0	1440
0	230
0	240
0	507
0	454
19	540
1	308
1	727
19	5534
132	5567
0	114
15	2132
0	21
0	0
1	8
0	251
0	267
0	267
2	19
0	26
570	0
0	0
0	3123
0	0
0	0
0	0
0	0
96	555
0	555
0	180
0	20
0	58
1	49
0	0
0	0
0	0
0	0
0	0
252	184
0	44
0	139
0	113
2	79
0	68
1	64
0	1
0	3
2	41
0	3
1	0
0	0
2	13
0	0
1	100
8	18
0	99
0	34
0	9
9	8
0	8
0	0
0	0
22	8
0	0
0	0
0	0
0	7
0	3
0	1
0	1
0	0
0	0
0	0
2	1589
368	2377
11	688
2	2380
216	3134
1	3130
6	552
0	702
0	0
3	0
0	0
0	3396
0	0
0	0
0	0
0	0
75	4114
13	3890
6	812
0	731
4	706
7	697
35	58
0	381
10	129
290	633
0	511
0	345
1	142
0	0
0	0
0	3
0	2
0	1
317	1312
2	1308
1	1306
0	244
0	124
0	130
0	90
0	87
0	94
0	170
0	263
1	87
0	285
1	214
1	0
0	2577
0	2577
26	2239
12	49
10	145
0	62
0	550
0	547
0	152
0	0
0	0
0	0
0	0
0	2335
10	2335
278	92
0	92
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	89
66	208
0	104
0	118
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
1	826
0	826
1	101
1	58
1	4
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1349
2	956
4	1219
0	909
0	0
0	70
2	3
4	4
1	45
40	62
0	0
0	17
1	103
0	184
0	238
0	233
0	7
0	4
0	4
0	2
0	0
0	65
0	0
0	8
0	0
0	0
0	834
1	834
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	358
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	114
0	0
0	2
0	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
1	0
0	0
6	1
0	0
0	0
0	0
27	8447
21	8573
0	8582
23	8517
2	402
3	543
73	22
0	72
0	90
46	73
0	55
0	31
0	42
2	0
0	0
0	0
0	0
0	0
0	0
0	3428
0	3328
3	3153
0	780
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
5	46
2	32
3	43
0	0
0	0
0	0
0	0
7	63
0	1086
0	66
0	1035
0	1072
0	6
0	51
0	684
0	958
0	72
0	0
0	0
0	657
0	0
3	1
0	0
0	671
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	156
100	288
0	240
0	287
1	153
216	287
0	14
0	20
0	0
0	0
0	6
0	6
0	10
0	0
0	144
0	148
0	134
0	0
0	84
0	83
0	100
0	224
0	430
1	20
0	0
0	0
0	0
0	516
0	879
0	851
0	879
0	599
0	859
1	161
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	379
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	14
2	4796
318	865
0	511
1	3
0	9
0	353
0	83
0	0
0	6112
4	233
0	235
0	22
0	395
2	22
1	20
0	236
0	120
0	268
11	431
1	97
0	193
0	118
515	405
0	399
0	1059
0	113
23	1042
1	232
0	541
1	385
8	451
12	537
5	0
0	0
2439	2154
0	1898
17	1258
11	473
0	0
0	0
0	105
2	4127
101	3772
0	3998
0	4059
0	3848
1	3956
0	779
0	317
0	732
0	517
0	0
0	0
0	0
946	0
0	82
0	0
0	256
0	21
0	0
0	1
0	0
2	17
0	0
0	191
0	0
0	0
0	0
0	0
0	0
0	0
0	474
0	6
0	46
0	1
0	0
0	1
0	0
0	56
0	0
0	0
0	0
0	0
0	151
1	435
0	0
0	11
3	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	380
0	373
0	50
0	31
0	7
0	3
0	0
0	47
0	0
1	0
0	0
9	0
0	0
0	822
2	0
0	1176
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	1087
0	1017
0	1042
0	534
0	559
2	185
2	267
1	149
1	84
7	5181
2	5207
0	90
0	235
0	92
0	436
0	1402
0	1246
1	664
6	1197
0	889
0	300
0	226
0	73
0	6
0	16
0	16
0	16
0	6
0	16
0	2
0	1
0	34
0	0
0	0
0	0
1	2
0	0
0	0
1	7
0	4
0	0
0	1
0	0
1	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	6
0	5
20	2310
14	760
0	2213
0	1798
0	117
60	226
0	226
0	5
0	16
0	40
0	66
2	38
0	28
1	15
2	2
3	198
0	620
0	95
3	359
2	64
0	110
2	565
0	0
38	0
0	165
0	942
0	946
0	342
0	140
0	209
1	62
3	0
0	0
0	183
0	0
0	56
347	812
0	805
0	116
0	709
23	0
0	984
1130	1040
0	986
0	969
2	99
168	148
0	97
0	90
0	0
0	0
0	479
0	0
31	195
0	130
0	57
0	67
0	61
0	9
10	14
0	0
0	0
0	0
25	2426
18	2453
0	1752
0	83
0	249
1	314
0	0
0	951
0	0
0	0
0	12397
4	10268
21	3415
2	5501
0	1110
0	5501
11	484
0	1063
3	253
21	1024
2	1020
0	693
0	97
0	99
4	36
0	9
0	0
0	1229
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	177
831	409
0	54
0	172
0	76
0	0
0	79
0	12
0	13
1	1
1	2
2	1
0	1
0	0
0	0
0	3615
0	3660
0	1931
13	1342
0	1955
0	467
1	607
0	106
1	211
540	0
0	39
0	962
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
175	0
0	0
1	3027
0	2578
5	2585
47	2506
1392	1138
2	326
3	9
0	18
0	18
0	18
0	18
0	4
0	6
19	9
0	5
0	0
0	0
4	0
1	6
0	1
0	0
0	6
5693	5828
3	5822
0	2902
0	1615
7	1194
0	2
3	19
2	19
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	34
0	0
0	0
0	1
0	1
3	9
0	0
0	0
0	0
2	1
1981	0
39	306
0	257
3	327
0	207
1	66
528	545
0	365
0	377
0	233
0	144
4	44
0	260
0	139
2	112
0	179
0	6
0	0
0	4
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
914	1604
0	1492
7	370
0	821
0	22
0	330
2	1
0	46
0	0
0	0
13	279
37	403
5	252
0	153
0	54
0	36
0	0
0	0
0	12
0	163
3	523
0	492
6	465
0	23
1	109
0	24
2	93
0	0
0	0
1607	576
0	178
0	217
0	81
0	167
4	14
0	0
0	0
0	0
0	5
1	0
2	3785
0	4160
0	2657
0	1958
0	688
0	740
0	1023
2	69
0	421
1	461
9	16
25	1748
0	1589
0	40
2	1580
1	404
0	1379
19	1555
4	1587
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4256
1742	9493
0	9397
2	1683
0	1469
8	2845
3	2315
2	1143
4	625
0	0
0	1647
10	50
1190	523
22	495
0	91
4	5
1	1572
0	1589
1	1570
0	1092
0	270
1	76
0	132
12	1712
5	1707
1	209
0	71
4	192
0	0
0	216
60	174
0	184
0	181
0	166
0	159
0	156
0	36
0	103
5	92
0	88
0	82
0	4
0	8
0	28
0	12
1	0
0	0
0	0
0	0
1	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	86
1	78
0	11
0	5
0	2
0	4
0	10
8	8
0	0
0	0
0	14
76	89
0	64
0	25
0	40
1	67
21	167
0	133
0	34
4	36
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
2	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	240
0	0
0	180
207	1537
0	496
1	130
0	207
0	427
6	446
3	27
0	167
0	267
0	257
1	36
1	205
2	16
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
40	21
0	13
0	11
0	8
0	0
0	0
0	0
1	0
0	0
0	556
52	613
1	550
934	442
0	379
1	232
0	0
159	56
1	16
4	40
0	43
0	40
2	30
0	41
2	8
16	24
0	30
26	109
0	0
2	8
0	1
0	9
0	85
0	22
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1067
0	1232
0	1238
0	491
0	55
1	0
1	0
3	0
2	3
0	1
0	2
0	1
0	0
0	9
0	0
0	1
1	0
0	0
137	79
0	53
0	53
0	59
0	46
1	38
0	10
0	0
0	223
1	312
2	459
0	554
0	282
3	483
0	606
0	185
0	573
0	312
12	550
0	266
0	222
0	128
0	633
0	625
0	389
0	593
0	134
0	434
0	278
0	75
0	222
2	197
0	162
0	0
0	0
0	9
0	0
0	2
0	0
0	0
0	0
0	3
0	1
6	360
1	344
0	136
1	333
0	274
0	18
0	44
0	0
0	152
0	135
0	133
0	139
0	130
1	128
0	112
0	153
0	0
0	53
0	525
0	524
1	436
0	198
2	289
0	27
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	1287
0	1175
0	701
2	660
0	518
0	417
0	335
9	11
0	7
0	0
0	0
1	0
0	0
0	0
0	1266
0	30
0	0
0	0
0	4
556	128
0	0
0	25
0	0
0	7
6	55
6	49
0	5
0	0
0	0
0	0
0	0
0	405
0	387
5	405
0	161
0	54
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	236
0	209
0	57
0	32
0	64
3	102
2	84
0	22
0	510
0	911
0	115
2	419
0	492
0	631
0	893
0	561
0	0
0	0
0	0
0	0
0	0
12	4759
0	4777
0	2446
17	2792
0	4300
0	4047
0	107
0	727
0	3
0	264
0	188
1	115
2	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	42
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	24
0	24
0	7
2	11
0	7
0	0
0	0
5	164
0	162
1	29
0	0
0	0
0	3998
0	0
0	0
0	2
3	594
7	594
0	603
0	713
0	691
3	684
0	81
3	1
1	254
6	151
7	151
0	41
0	15
0	14
0	1
0	51
0	51
0	0
0	0
9	29
0	35
0	23
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
5	245
1	245
0	66
2	20
129	0
26	316
0	323
0	241
1	141
2	20
0	189
1	189
1	90
0	11
1	185
2	41
0	93
0	49
0	81
0	86
2	16
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
909	2419
3	2380
0	249
230	385
2	121
1	312
0	177
2	85
0	28
11	25
0	0
2	0
16	523
34	246
0	121
1	50
1	246
0	0
0	0
1	0
8	144
72	582
12	178
0	367
0	401
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
1	249
0	75
0	54
0	85
0	62
0	70
0	55
0	19
0	33
