UniqueCount	AmbigCount
0	2
0	2
0	20
0	20
0	20
0	20
0	20
0	20
0	4
0	1
0	0
0	2
0	1
0	0
0	0
0	0
254	0
0	0
0	0
0	0
0	0
0	0
0	1
6	1
0	626
1	611
0	645
1	67
548	1115
0	1115
0	154
53	93
29	93
0	0
88	1431
0	710
1	625
4	664
0	55
0	0
0	0
0	1031
0	1385
17	1524
0	84
0	1566
0	79
1	1385
364	1520
0	1681
0	1836
0	2225
0	2127
0	543
1	0
0	321
0	1418
0	2137
0	2
0	0
311	0
164	0
0	20
0	103
12	115
0	41
3	33
0	0
0	3453
0	3470
0	2538
1	318
0	1726
0	1731
1	2985
0	243
0	275
0	254
0	324
0	190
34	1149
0	195
0	1190
0	236
0	304
0	299
8	935
0	174
17	627
1	125
3	126
75	310
0	125
8	0
98	32
0	31
0	0
0	0
10	41
0	24
0	26
1	15
2	12
0	11
0	0
1140	26564
1	21412
2	3
11	2955
24	3175
9	595
0	2934
0	379
228	0
0	0
1	0
1	0
155	67
0	52
0	48
0	1
0	1
0	0
3	39
1	2
1	17
2	1
2	51
1	165
265	165
0	2
1	49
0	74
0	74
7	61
4	14
0	14
8	1
1	963
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	47
0	9
0	89
0	51
0	21
0	18
0	21
0	7
0	19
0	1
474	263
0	263
0	144
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	5769
92	5773
0	1825
0	428
0	2285
2	0
0	35
0	20933
0	0
0	0
0	0
0	2310
4	0
324	56
0	56
0	0
0	0
3	29
0	29
0	0
0	0
0	0
0	67
0	0
0	564
0	570
0	35
0	626
4	636
0	123
0	56
0	0
0	0
0	0
0	0
0	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
822	665
0	371
0	127
0	217
0	152
0	76
0	73
0	0
0	300
2	300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	76
58	76
4	213
5	213
8	44
0	79
0	77
1	57
0	186
0	198
0	65
23	114
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	1
0	1
0	0
2	1217
0	335
0	2427
0	0
1	91
3090	2476
0	1333
0	451
0	380
0	1285
0	393
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
189	567
24	237
10	124
2	404
0	62
0	102
0	0
0	0
0	0
0	0
0	98
5	97
0	9
0	0
0	0
1517	2267
2	185
1	10
0	2205
4	1265
2	395
0	408
3	405
1	29
0	73
7	0
1	0
0	0
0	0
0	0
0	1
0	192
0	1
0	4
0	191
0	148
0	192
0	2
0	3
0	10
455	1231
3	715
0	858
0	931
0	588
0	406
0	0
5	7255
0	6006
0	3171
0	7255
1	5570
3	855
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	31
0	19
11	30
0	14
0	51
0	56
0	40
0	27
0	27
0	19
0	23
10	586
0	460
0	250
0	134
0	27
0	39
1	119
0	0
0	0
0	510
1	83
0	502
2	505
0	510
0	38
0	34
0	80
0	83
1	63
1	50
0	78
1	269
0	284
1	44
0	52
0	74
0	47
3	79
0	45
24	1
812	0
0	58
2	56
0	37
0	17
0	27
0	30
0	29
0	22
0	0
0	0
0	0
368	63
25	66
4	13
1	61
3	49
0	374
2	666
0	63
0	663
0	323
0	646
3	0
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	127
4	127
0	7
0	17
2	3
0	0
0	14
0	23
0	18
11	697
0	697
0	469
0	586
2	162
0	2
0	2
0	0
0	0
34	81
0	81
0	29
10	480
2	703
58	2357
1	424
0	1988
0	1914
15	66
0	45
0	167
3	160
26	173
0	0
50	53
93	168
0	195
0	120
23	456
0	460
0	424
0	0
660	55
4	55
0	0
0	311
0	311
0	0
0	3
0	1
0	1
0	0
0	0
3	0
0	59
27	106
0	47
0	1021
0	1035
0	1035
26	520
0	1020
0	167
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	9
2	6
0	9
0	0
0	0
669	1126
0	94
1	237
0	428
3	248
1	137
0	0
0	0
290	1259
1	940
1	1118
0	633
0	452
1	768
0	561
0	524
1	310
7	212
0	0
4744	33908
45	18981
4	31945
0	27034
0	26367
75	23840
0	8832
0	6427
0	8029
0	11568
0	5665
8	5618
0	4150
21	2941
0	2011
14	1691
0	11
3	0
0	5
93	1860
13	592
2	1859
5	640
0	516
1	83
13	165
0	103
3	431
0	2
0	10
3	10
171	2395
0	2399
0	1654
0	927
3	798
1456	1566
1	561
0	0
935	6946
0	6946
0	652
0	551
0	0
0	0
0	583
346	625
0	120
0	92
0	39
0	28
0	403
0	1
0	0
0	0
0	1
0	35
5	35
0	0
0	0
0	0
0	0
0	72
5	72
0	9
0	3
0	927
6	950
7	349
5	839
0	833
6	673
0	294
12	677
7	674
0	0
0	0
0	0
0	5
0	0
2	0
0	373
0	373
0	24
15	23
0	10
2	8
0	0
0	3
0	3
0	3
0	3
0	5
0	5
0	3
0	3
0	0
0	33
0	722
0	717
0	730
35	721
5	128
0	53
0	618
0	251
1	55
0	130
0	115
0	132
0	597
1	601
9	601
4	288
3	100
22	18840
11	18840
7	18877
3	18849
257	19166
11	19078
0	19032
0	18794
0	14842
0	14308
0	14200
15	7180
1	7993
1	4
0	4
0	4
0	3
0	1
0	9
0	9
0	6
0	2
0	2
0	3
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	544
0	928
0	869
0	230
0	269
0	559
0	387
0	466
0	337
5	67
0	0
665	2224
0	1191
2	1120
0	513
0	1099
627	10560
0	8570
1	10246
15	512
0	2749
1	2438
12	185
1	2376
0	705
0	364
0	270
0	2594
19	2600
0	753
3	753
9	263
0	154
2	141
6	59
0	1592
0	266
0	1486
2	313
0	435
0	296
0	270
0	0
0	141
1	142
0	169
0	34
0	2
3	182
0	188
1	51
0	35
38	76
0	22
0	20
0	22
0	135
0	135
0	151
0	36
0	49
0	38
0	39
0	32
0	7
0	1
0	1
0	1
0	1
0	0
19	29
0	27
0	20
0	22
0	0
173	8226
13	245
56	8337
4	2399
0	7152
0	3524
1	5732
76	5053
0	5720
0	518
0	174
1	1342
2	1975
3	1700
0	2940
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	37
0	16
0	21
0	16
12	0
0	0
0	0
0	0
0	0
0	0
1	277
1	280
8	320
0	333
0	417
0	427
0	344
0	320
1	310
1	176
0	275
0	291
0	261
3	128
3	2589
0	2815
5	2169
0	2392
0	2024
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	237
851	101
0	101
0	0
0	0
22	27
0	1955
0	2080
0	1707
21	2108
3	599
0	346
1	1081
0	1722
0	924
0	497
0	689
7	522
0	3
0	96
68	311
2	311
134	1593
0	1310
2	1420
0	30
1	36
0	2
0	6
2	32
0	30
25	15
0	14
0	15
0	0
0	0
0	0
0	0
13	1008
470	4102
23	1307
52	2228
0	0
0	0
2	29
9	825
1	825
16	225
0	161
1	72
1	91
1	4531
0	4321
0	4474
1	4462
0	3820
0	715
0	4119
0	767
1	529
8	387
10	200
19	323
5	324
1	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
654	1456
1	885
0	824
0	339
0	376
0	64
0	601
9	622
0	234
0	535
0	134
10	166
0	291
0	49
0	56
2411	15779
0	14204
178	6731
0	7498
5	0
0	40
0	88
0	88
0	8
0	11
0	88
0	33
0	19
153	727
0	614
2	480
0	393
1	1974
0	1958
0	1947
0	1992
0	1968
1	2009
0	2018
13	1849
1	71
1	6
0	7
0	7
0	7
0	7
4	1755
0	7085
41	6919
5	6728
1	7068
0	0
1	0
0	2
0	1
64	0
121	108
0	108
473	1719
2	1688
23	305
6	1633
0	1550
0	1416
0	1213
0	1272
0	0
0	185
0	1221
0	1294
0	1351
1	414
1	1322
0	1359
0	1078
0	283
0	90
0	125
0	122
1	178
0	776
0	194
0	113
0	196
4	362
0	90
0	145
0	100
10	136
0	225
0	219
0	100
0	137
1	211
7	211
2	60
3	126
267	1513
0	1221
0	315
303	405
0	217
0	347
0	261
15	78
0	78
0	33
0	88
1	115
0	0
4	945
298	1699
6	1605
0	733
40	581
0	693
1	193
2	101
1	521
568	549
1	109
0	176
0	102
0	0
0	0
0	138
0	0
1	192
20	193
4	157
2	179
0	177
0	138
0	161
0	0
0	71
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	15
0	11
69	31
0	19
0	28
0	19
0	0
0	0
0	0
0	0
0	0
0	6
2	214
0	214
0	216
0	42
1	38
0	20
0	20
0	215
11	215
1747	642
5	435
76	35
1	35
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
5	116
0	74
0	23
7	36
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	3959
0	3921
0	3534
0	411
4	224
0	808
2	201
0	346
0	5
0	3
0	4
0	3
0	2
0	1
2	0
0	0
0	0
0	5628
0	1298
1	1250
0	464
0	0
0	0
5	383
3	4921
19	5531
0	2312
1	113
1	218
10	246
0	220
0	12
8	29
0	294
0	1969
0	1997
13	1997
0	83
2	430
11	144
19	495
0	0
0	1375
0	0
0	0
0	234
0	234
0	234
0	229
0	229
0	4
0	15
1	4
0	3
0	2
0	0
0	0
0	2
0	2
0	0
726	61
1	45
0	45
0	0
0	0
156	0
2	3
0	3
0	3
410	313
0	313
0	962
0	58
4	924
0	810
0	1117
0	1108
0	230
1	127
5	85
0	132
15	132
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	3
0	3
0	2
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
2	179
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	923
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	35
0	42
0	42
0	2
0	0
2	114
3	0
0	71
0	2312
24	3081
9	3043
0	202
0	154
10	5119
2	5300
13	4791
0	5204
0	639
0	0
0	0
0	448
247	450
4	8
1	434
0	63
0	132
1753	586
0	304
0	327
3	370
1	370
2	69
0	34
0	17
0	0
0	686
340	1104
0	444
0	1038
0	91
0	242
0	250
0	0
0	0
0	251
0	194
0	249
2	236
0	239
1	64
0	50
0	35
0	48
0	42
254	473
0	473
0	14
0	61
0	14
0	55
0	0
0	0
0	0
0	699
0	3654
6	0
0	0
8	0
0	0
0	0
305	332
0	248
2	519
1	438
0	110
0	72
0	151
130	0
3	1820
2	1797
0	1121
0	355
0	18
0	0
151	64
4	19
1	24
0	18
0	5
0	5
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	91
0	1
0	1
0	0
0	0
49	4665
0	4665
1	2215
0	304
697	35
22	35
1	43
0	30
8	20
3	24
0	13
0	6496
0	6403
0	2429
0	607
21	148
0	148
0	465
0	421
0	448
243	1
3	817
5	7596
9	15391
15	1105
0	15451
0	1139
0	528
6	1597
26	580
8	1307
0	816
0	0
242	10359
0	10358
0	8845
1	1726
0	7213
0	1833
0	0
0	1897
0	1115
8	1074
3	102
0	1091
3	287
2	141
2	161
2	5321
30	5321
8	5321
23	5330
1	2561
0	113
1	610
0	710
0	790
0	416
36	3921
0	574
36	3775
8	587
9	609
4906	4593
0	2939
0	4019
0	2670
1	3736
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	1
0	1332
0	975
0	1270
2	390
0	556
0	907
2	1033
0	264
1	274
0	336
0	249
0	175
0	136
0	156
4	64
68	36
0	720
0	1054
43	1027
0	936
0	925
0	582
0	380
0	195
0	231
1	747
0	26
0	2
3	66
0	2
0	59
0	344
0	0
1	0
40	105
0	41
0	64
347	40
6	40
0	305
222	349
0	89
1	41
1	4267
1	4267
546	4267
0	4221
0	3816
2	2137
0	490
0	484
2	760
0	328
0	332
0	228
1	131
0	1915
0	2030
0	0
1	0
1199	180
0	180
1861	112
0	58
0	54
0	0
0	0
0	0
0	0
0	227
257	1015
0	169
1	639
0	390
0	924
0	360
0	264
0	69
0	0
0	0
0	0
0	0
0	0
0	0
597	32
0	32
1	16
0	0
0	0
0	1
0	0
0	1
0	1
0	0
1	825
0	315
0	0
0	4
175	143
0	3
1	11
0	142
1	37
0	3
0	0
1	6322
0	1
0	0
0	0
0	0
0	0
0	0
12	366
0	484
0	302
0	490
0	194
0	81
0	1455
8	1455
0	246
0	331
2	277
2	201
33	64
1	55
1	18
0	36
8	0
40	2
0	0
0	2
1	0
0	2564
85	2564
0	587
1	1064
0	420
0	0
549	692
0	688
1	107
0	44
0	0
0	0
1	783
0	3160
3	107
0	8
0	3065
0	3193
0	3191
0	3169
0	2836
0	2837
0	2698
1	3003
2	0
0	2740
0	3085
0	2648
0	2687
0	2958
0	36
0	101
6	353
0	266
0	129
1	237
1	231
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	617
131	786
0	163
0	88
0	101
0	129
0	54
0	121
0	0
0	53
0	48
1	52
0	6
14	1834
0	1839
0	1839
0	1766
0	1820
0	0
0	0
0	0
14	311
3	311
0	66
0	431
5	304
0	430
0	145
0	14
0	14
0	2
0	46
0	46
0	16
0	37
0	6
0	0
1	14
0	10
5	11
0	2
0	2
16	16
0	14
0	6
0	6
0	2
0	0
9	7254
2	4280
0	7255
0	0
0	0
0	0
0	242
0	150
0	253
0	241
0	55
0	61
8	208
0	170
0	149
0	0
0	0
0	0
0	0
1	2
1786	1959
3	1967
162	1242
0	1133
2	817
8	227
5479	4055
0	191
0	500
2	990
0	778
0	935
3	689
0	0
1	2
0	3
0	2
0	1
0	0
0	0
0	1
0	0
58	128
0	87
0	82
0	14
0	12
0	323
0	10
0	16
28	92
0	3
0	92
0	27
0	22
0	38
2244	0
0	493
0	145
0	484
0	376
0	330
1	77
0	239
3	0
0	0
8	0
0	0
69	86
1	53
1	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
90	425
8	334
0	94
2	75
282	704
2	20
0	696
1	130
1	192
5	48
3	1661
2	1661
165	482
0	373
0	422
0	425
0	365
714	254
0	0
0	0
393	239
0	57
0	83
5	116
0	0
0	371
0	0
279	26
0	0
0	0
101	14
0	8
0	7
0	7
0	1
0	7
55	1190
0	1190
0	826
2	77
6	330
0	311
1	14
0	105
0	59
0	24
0	5
0	0
0	0
46	1987
36	1149
1	931
0	418
20	527
0	557
18	538
0	0
0	0
0	18
9	9
0	307
1	682
105	729
21	104
0	68
0	68
1	224
5	289
0	1827
0	0
0	0
0	0
0	3310
0	3310
0	2432
21	4552
29	4577
2	1858
1	271
0	196
53	5
1	5
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	0
0	0
0	0
0	0
1	338
0	15
0	1110
685	1171
0	382
0	130
0	1596
0	1619
0	33
0	178
0	135
0	206
0	1353
1	1481
0	744
0	795
1	635
7	147
2	205
7	162
0	201
0	197
0	130
0	10
0	92
1	161
4	75
1205	364
0	364
1	0
312	37
2	37
0	1218
5	1211
13	1201
4	622
5	1204
0	361
0	866
0	623
1	103
0	156
1	391
6	1
0	0
0	1
0	477
0	481
2	37
2	48
1	2745
86	2231
3	2871
2	1355
0	2042
1	946
65	1101
0	190
3	1203
177	1377
1	1297
0	299
0	434
0	269
0	656
0	482
0	450
0	439
0	615
0	353
0	427
0	344
10	4
0	4
15	11
0	11
0	4
0	0
2	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	6
0	0
1	0
0	0
0	0
503	3740
30	3740
4401	0
0	0
23	74
0	74
444	0
0	0
1	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
412	0
12	12
4	12
0	562
0	650
0	253
0	385
0	468
0	468
0	151
0	151
0	654
0	121
0	79
0	89
0	224
0	224
1	224
0	226
0	109
0	65
0	23
4	227
0	256
0	135
0	161
0	148
0	155
0	0
6	213
0	58
0	94
3	39
4	25
2	56
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	430
1015	1319
0	1067
0	1
2	0
284	551
0	559
1	316
0	0
0	629
0	636
0	840
0	744
6	450
0	284
1	6405
63	448
0	380
0	0
0	2
5781	483
0	7
0	2
4	2
0	0
0	0
0	415
0	415
0	25
1	483
10	483
1	463
1	921
26	1621
692	1724
0	41
0	948
0	617
39	355
9	247
0	0
0	3
0	3
0	1
0	2
4	3
0	0
0	203
0	206
3	206
2	205
1	30
0	20
0	18
0	573
1986	3474
3	1800
2	3019
18	3431
1	63
0	2927
0	0
0	2
0	12
0	12
0	12
0	0
0	0
2	0
0	0
1	5
0	5
0	5
0	3
0	1
0	359
52	1382
0	4
0	355
0	1023
0	0
0	0
110	26
0	26
35039	14425
1	14076
31	11
0	1
0	9
6803	48169
2	46655
22	1838
1	595
632	0
580	0
0	0
0	99
0	0
0	0
0	0
3357	0
0	4
0	4
0	3
14	0
90	443
1	442
0	6
1	23
0	36
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
744	92
3	92
0	750
361	1299
0	735
0	800
0	129
0	125
0	34
0	304
3	57
0	5
0	5
0	5
0	4
0	3
65	57
0	25
0	49
0	12
0	8
0	27
0	2
1	1321
0	234
2	19
0	131
0	18
0	1319
0	85
0	0
0	2
1	578
0	303
0	49
0	460
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
284	22
2	16
0	6
93	91
8	91
0	0
0	2445
0	2448
0	2451
8	2286
5	2192
0	2034
12	341
0	570
0	382
1	102
0	226
0	257
10	89
41	133
0	133
3	87
0	6
1	78
0	3
0	78
0	15
2	83
0	0
47	91
0	77
2	74
0	43
2	45
0	0
0	3
0	0
0	3
0	2
0	0
419	882
0	672
0	138
1	106
0	90
0	33
0	40
0	15
0	15
0	0
1	0
9	5
0	0
0	0
0	0
1252	19
0	101
1	1
6	1
0	0
271	70
0	70
1	230
1	624
0	624
2	24
0	501
0	499
0	531
0	79
1	7
0	390
0	388
1	50
0	179
0	54
0	69
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	309
182	31
2	11
0	11
1	847
1215	777
1	346
82	439
0	428
0	57
0	52
3	205
2	32
0	77
0	73
0	41
0	5
0	7
1624	181
0	72
0	134
0	47
0	0
0	0
0	0
1121	607
0	607
10	9
216	678
1	686
0	155
0	117
6	249
5	91
0	90
0	129
0	128
0	127
0	130
0	41
978	2440
3	1611
38	1371
0	412
27	663
0	409
0	334
6	321
0	0
3	8798
9	334
3	334
373	46162
0	46162
1	6723
1	1429
1	3411
0	3376
612	332
0	209
0	87
0	132
433	32
0	32
0	0
538	0
0	0
451	215
0	215
0	300
161	555
88	58
0	56
0	49
0	0
0	0
0	0
460	363
2	127
0	184
0	193
8	0
0	1
0	0
0	0
1	56
0	31
0	26
0	19
1	0
0	0
0	0
0	0
0	0
0	22
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	871
0	839
1	42
3	28
4	728
0	83
0	0
4	10
0	7
0	19
0	17
0	11
0	12
0	3
0	1
0	2
0	0
0	0
0	0
34	1110
12	1066
1	1076
53	0
0	0
0	0
0	97
0	97
1	0
0	17
0	48
4	53
1	40
0	8
2	8
3	8
0	9
0	0
0	9
0	2
0	0
0	2
0	0
0	0
0	0
0	0
49	72
0	49
1	46
0	12
0	25
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2325
0	2325
133	2481
0	776
0	0
471	3914
29	3837
0	499
0	1717
0	1279
0	473
0	1109
0	0
0	0
0	0
113	661
1	661
0	0
1	125
1	38
0	125
0	11
0	5
0	28
0	1028
6	1023
0	412
0	267
0	562
0	1
0	0
0	0
112	48
5	47
0	21
0	15
0	12
0	7
0	8
0	0
0	0
0	0
4	3
1	3
0	0
0	0
0	446
0	445
0	446
0	333
0	67
0	64
0	0
0	0
2	3
14605	0
0	0
0	0
0	0
0	221
0	221
4	44
0	0
3	0
4	1388
105	5865
0	5865
39	404
0	350
1	270
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
671	0
0	0
0	0
0	0
0	25
0	0
5	109
0	222
0	201
2	322
952	322
0	0
0	0
0	0
0	0
0	0
0	0
50	31
1	9
0	29
1	10
1	9
0	4
0	1
0	0
2	1634
83	72
0	71
0	31
0	16
0	27
0	30
0	2
0	5
0	11
0	1
0	0
0	0
0	0
0	0
0	296
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	61
0	1
48	931
0	931
1	111
1	957
3	101
0	77
0	57
0	78
3	637
6	958
0	304
0	322
0	19
2	275
0	275
0	158
5	75
148	4953
2	4953
0	5561
758	734
0	725
1	547
2	185
1	365
0	4699
1	1789
0	1246
0	76
0	4371
0	4369
0	4409
0	4347
0	1119
61	3952
0	4385
0	3
0	3
1	2
488	0
1	1
0	0
0	0
0	0
83	1580
0	981
42	1588
0	1699
3	1733
0	325
0	1210
0	266
1	259
0	324
998	1667
1	1391
5	1130
0	485
0	627
22	2781
7	2781
0	280
2	236
0	744
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
2	160
0	160
2	26
0	24
223	319
0	95
0	20
0	123
0	0
0	0
4266	1019
1	1019
41	34
0	14
0	17
1	16
156	703
0	639
2	153
3	336
516	1431
0	1347
0	165
8	158
0	269
2	28
1	2
3	0
0	449
0	449
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	15
0	4
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2162	6393
0	1368
19	6284
1	7
0	7
0	0
186	113
0	41
0	12
0	60
0	34
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1696
0	1657
0	1612
0	1754
0	1715
3	473
0	312
0	138
2	100
0	108
0	34
4	0
0	0
109	22
0	7
1	9
1	1
0	9
0	10
0	0
92	1148
2	272
0	1152
10	119
1	224
1	3640
1	559
19	3793
0	578
1	697
0	0
4	0
1	7
0	0
377	1807
0	523
2	94
2	1254
1	701
0	29
0	29
31	0
565	754
9	986
0	579
0	427
2	31
0	168
7	729
0	231
21	176
0	174
0	84
0	17
0	242
0	310
0	299
2	294
11	333
12	316
0	333
0	0
5	6
8	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1227
2	441
4	550
2	1072
9	563
0	514
2825	0
3	1331
0	1331
2	1205
1	1201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2438
0	10
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
74	0
10	5
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
17	581
6	559
0	199
5	43
0	95
7	15
9	395
535	509
23	509
2	126
0	379
0	1717
0	4084
0	4084
0	5321
24	5320
0	5015
0	2351
0	4491
0	866
0	540
0	342
1	76
0	611
1	5
9	207
1	30
0	84
0	148
0	0
0	0
0	0
0	0
0	5
0	855
0	809
4	165
6	191
0	262
0	228
0	243
0	205
5	195
0	159
0	161
3	17
40	43
2	28
2	32
2	12
0	0
0	0
0	0
0	0
0	0
2	480
7	508
0	87
4	271
0	271
0	215
0	1
0	1
0	0
1	42
0	13
0	42
1	22
1	0
0	1359
510	302
0	297
4	0
8	266
0	18
0	256
0	20
5	47
0	64
1	0
0	0
0	0
0	244
0	417
0	408
0	411
0	298
3	230
0	60
0	0
6220	1573
3	1071
4	502
0	0
0	1482
0	2014
519	2315
4	254
2	1655
0	2115
1	242
2	494
0	478
0	116
0	223
0	446
0	401
0	752
0	181
0	328
0	254
0	144
0	29
0	0
466	81
0	70
0	0
0	0
0	0
1	734
0	734
2	17
46	622
6	2
0	620
0	550
0	326
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
2	2
0	2
41	0
266	16
0	1
29	1381
0	727
0	1380
0	118
0	69
0	92
0	0
0	162
0	164
44	166
0	1
0	57
0	60
0	24
0	48
3	49
1	18
1	8
0	1331
12	531
1	366
1569	150
0	150
0	0
0	0
10	488
104	700
0	124
1	170
0	1726
0	0
458	13393
0	13396
4	7269
0	2847
0	1465
0	0
0	0
0	177
9605	3488
0	485
0	1516
0	1434
0	1275
0	952
0	176
2	1881
0	958
0	2721
0	93
0	616
0	828
0	1702
4	1078
0	23
0	24
0	23
0	23
0	2
10	2
0	0
105	592
1	570
0	180
0	46
0	0
0	564
145	21
2	38
10	21
0	21
1	14
0	19
0	19
0	8
2	2
0	0
0	13154
0	13155
1	311
388	47
0	47
0	439
1039	335
25	244
0	58
5	119
0	78
0	52
0	1
0	93
3	457
182	993
1	122
0	781
0	113
0	52
6	132
0	1831
53	773
4	580
4	772
0	90
52	152
0	9
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1376
0	432
2	1323
0	406
1	434
18	225
9	269
0	0
0	0
0	0
0	84
0	97
0	40
0	16
0	5
0	9
0	9
0	0
0	0
1012	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
597	69
0	0
11	2505
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
651	1541
11	1022
8	1521
2	497
0	239
0	0
0	0
13	604
0	631
1	95
0	558
0	563
0	30
0	76
0	353
1	65
0	47
0	42
0	34
0	0
0	5
0	26
0	13
1	84
80	239
43	234
0	67
0	27
2	201
80	11
0	11
453	1224
268	779
0	1203
0	647
0	147
0	198
1	2
3	2
1	2
0	1109
0	1109
3	5
0	204
1	9
0	0
0	9
